UTC_time,LAT,LON,chla
01-Feb-2011 00:00:00,33.60417,-119.4375,1.05919003486633
02-Feb-2011 00:00:00,33.60417,-119.4375,NaN
03-Feb-2011 00:00:00,33.60417,-119.4375,1.05821287631989
04-Feb-2011 00:00:00,33.60417,-119.4375,1.38977885246277
05-Feb-2011 00:00:00,33.60417,-119.4375,NaN
06-Feb-2011 00:00:00,33.60417,-119.4375,1.43260741233826
07-Feb-2011 00:00:00,33.60417,-119.4375,2.29949164390564
08-Feb-2011 00:00:00,33.60417,-119.4375,2.50778555870056
09-Feb-2011 00:00:00,33.60417,-119.4375,2.45665597915649
10-Feb-2011 00:00:00,33.60417,-119.4375,2.05100989341736
11-Feb-2011 00:00:00,33.60417,-119.4375,2.50702905654907
12-Feb-2011 00:00:00,33.60417,-119.4375,2.0428512096405
13-Feb-2011 00:00:00,33.60417,-119.4375,NaN
14-Feb-2011 00:00:00,33.60417,-119.4375,1.37552678585052
15-Feb-2011 00:00:00,33.60417,-119.4375,NaN
16-Feb-2011 00:00:00,33.60417,-119.4375,NaN
17-Feb-2011 00:00:00,33.60417,-119.4375,NaN
18-Feb-2011 00:00:00,33.60417,-119.4375,NaN
19-Feb-2011 00:00:00,33.60417,-119.4375,NaN
20-Feb-2011 00:00:00,33.60417,-119.4375,0.701127290725708
21-Feb-2011 00:00:00,33.60417,-119.4375,0.524309813976288
22-Feb-2011 00:00:00,33.60417,-119.4375,NaN
23-Feb-2011 00:00:00,33.60417,-119.4375,0.913857042789459
24-Feb-2011 00:00:00,33.60417,-119.4375,0.735897481441498
25-Feb-2011 00:00:00,33.60417,-119.4375,NaN
26-Feb-2011 00:00:00,33.60417,-119.4375,0.488391816616058
27-Feb-2011 00:00:00,33.60417,-119.4375,0.430072516202927
28-Feb-2011 00:00:00,33.60417,-119.4375,0.353486299514771
01-Mar-2011 00:00:00,33.60417,-119.4375,0.452878654003143
02-Mar-2011 00:00:00,33.60417,-119.4375,NaN
03-Mar-2011 00:00:00,33.60417,-119.4375,0.650989651679993
04-Mar-2011 00:00:00,33.60417,-119.4375,NaN
05-Mar-2011 00:00:00,33.60417,-119.4375,0.822760105133057
06-Mar-2011 00:00:00,33.60417,-119.4375,NaN
07-Mar-2011 00:00:00,33.60417,-119.4375,NaN
08-Mar-2011 00:00:00,33.60417,-119.4375,0.642105162143707
09-Mar-2011 00:00:00,33.60417,-119.4375,0.658080697059631
10-Mar-2011 00:00:00,33.60417,-119.4375,0.859135210514069
11-Mar-2011 00:00:00,33.60417,-119.4375,0.736891388893127
12-Mar-2011 00:00:00,33.60417,-119.4375,0.909339010715485
13-Mar-2011 00:00:00,33.60417,-119.4375,NaN
14-Mar-2011 00:00:00,33.60417,-119.4375,1.72691702842712
15-Mar-2011 00:00:00,33.60417,-119.4375,NaN
16-Mar-2011 00:00:00,33.60417,-119.4375,0.786669373512268
17-Mar-2011 00:00:00,33.60417,-119.4375,NaN
18-Mar-2011 00:00:00,33.60417,-119.4375,NaN
19-Mar-2011 00:00:00,33.60417,-119.4375,NaN
20-Mar-2011 00:00:00,33.60417,-119.4375,NaN
21-Mar-2011 00:00:00,33.60417,-119.4375,0.668369233608246
22-Mar-2011 00:00:00,33.60417,-119.4375,0.594903707504272
23-Mar-2011 00:00:00,33.60417,-119.4375,NaN
24-Mar-2011 00:00:00,33.60417,-119.4375,NaN
25-Mar-2011 00:00:00,33.60417,-119.4375,0.510327756404877
26-Mar-2011 00:00:00,33.60417,-119.4375,NaN
27-Mar-2011 00:00:00,33.60417,-119.4375,0.904484987258911
28-Mar-2011 00:00:00,33.60417,-119.4375,1.85395133495331
29-Mar-2011 00:00:00,33.60417,-119.4375,NaN
30-Mar-2011 00:00:00,33.60417,-119.4375,1.97955095767975
31-Mar-2011 00:00:00,33.60417,-119.4375,1.62595367431641
01-Apr-2011 00:00:00,33.60417,-119.4375,1.35937798023224
02-Apr-2011 00:00:00,33.60417,-119.4375,NaN
03-Apr-2011 00:00:00,33.60417,-119.4375,0.700448989868164
04-Apr-2011 00:00:00,33.60417,-119.4375,0.706534206867218
05-Apr-2011 00:00:00,33.60417,-119.4375,NaN
06-Apr-2011 00:00:00,33.60417,-119.4375,NaN
07-Apr-2011 00:00:00,33.60417,-119.4375,0.849035501480103
08-Apr-2011 00:00:00,33.60417,-119.4375,NaN
09-Apr-2011 00:00:00,33.60417,-119.4375,0.511232078075409
10-Apr-2011 00:00:00,33.60417,-119.4375,1.35102307796478
11-Apr-2011 00:00:00,33.60417,-119.4375,0.506580829620361
12-Apr-2011 00:00:00,33.60417,-119.4375,NaN
13-Apr-2011 00:00:00,33.60417,-119.4375,0.96488618850708
14-Apr-2011 00:00:00,33.60417,-119.4375,NaN
15-Apr-2011 00:00:00,33.60417,-119.4375,0.855334341526031
16-Apr-2011 00:00:00,33.60417,-119.4375,1.04133033752441
17-Apr-2011 00:00:00,33.60417,-119.4375,NaN
18-Apr-2011 00:00:00,33.60417,-119.4375,0.979574024677277
19-Apr-2011 00:00:00,33.60417,-119.4375,NaN
20-Apr-2011 00:00:00,33.60417,-119.4375,0.659014821052551
21-Apr-2011 00:00:00,33.60417,-119.4375,1.26567149162292
22-Apr-2011 00:00:00,33.60417,-119.4375,NaN
23-Apr-2011 00:00:00,33.60417,-119.4375,NaN
24-Apr-2011 00:00:00,33.60417,-119.4375,1.2932300567627
25-Apr-2011 00:00:00,33.60417,-119.4375,1.0306590795517
26-Apr-2011 00:00:00,33.60417,-119.4375,1.21546840667725
27-Apr-2011 00:00:00,33.60417,-119.4375,1.70597958564758
28-Apr-2011 00:00:00,33.60417,-119.4375,NaN
29-Apr-2011 00:00:00,33.60417,-119.4375,0.989598631858826
30-Apr-2011 00:00:00,33.60417,-119.4375,NaN
01-May-2011 00:00:00,33.60417,-119.4375,NaN
02-May-2011 00:00:00,33.60417,-119.4375,3.46764254570007
03-May-2011 00:00:00,33.60417,-119.4375,NaN
04-May-2011 00:00:00,33.60417,-119.4375,2.71279788017273
05-May-2011 00:00:00,33.60417,-119.4375,NaN
06-May-2011 00:00:00,33.60417,-119.4375,NaN
07-May-2011 00:00:00,33.60417,-119.4375,NaN
08-May-2011 00:00:00,33.60417,-119.4375,0.928467750549316
09-May-2011 00:00:00,33.60417,-119.4375,NaN
10-May-2011 00:00:00,33.60417,-119.4375,0.914555788040161
11-May-2011 00:00:00,33.60417,-119.4375,0.812648236751556
12-May-2011 00:00:00,33.60417,-119.4375,1.11723589897156
13-May-2011 00:00:00,33.60417,-119.4375,NaN
14-May-2011 00:00:00,33.60417,-119.4375,NaN
15-May-2011 00:00:00,33.60417,-119.4375,0.898330211639404
16-May-2011 00:00:00,33.60417,-119.4375,NaN
17-May-2011 00:00:00,33.60417,-119.4375,NaN
18-May-2011 00:00:00,33.60417,-119.4375,1.22718071937561
19-May-2011 00:00:00,33.60417,-119.4375,1.11618494987488
20-May-2011 00:00:00,33.60417,-119.4375,NaN
21-May-2011 00:00:00,33.60417,-119.4375,NaN
22-May-2011 00:00:00,33.60417,-119.4375,NaN
23-May-2011 00:00:00,33.60417,-119.4375,0.979571759700775
24-May-2011 00:00:00,33.60417,-119.4375,NaN
25-May-2011 00:00:00,33.60417,-119.4375,NaN
26-May-2011 00:00:00,33.60417,-119.4375,1.27889490127563
27-May-2011 00:00:00,33.60417,-119.4375,1.18475937843323
28-May-2011 00:00:00,33.60417,-119.4375,NaN
29-May-2011 00:00:00,33.60417,-119.4375,1.07691848278046
30-May-2011 00:00:00,33.60417,-119.4375,1.60444283485413
31-May-2011 00:00:00,33.60417,-119.4375,2.56245756149292
01-Jun-2011 00:00:00,33.60417,-119.4375,2.53265333175659
02-Jun-2011 00:00:00,33.60417,-119.4375,NaN
03-Jun-2011 00:00:00,33.60417,-119.4375,1.54940819740295
04-Jun-2011 00:00:00,33.60417,-119.4375,NaN
05-Jun-2011 00:00:00,33.60417,-119.4375,NaN
06-Jun-2011 00:00:00,33.60417,-119.4375,0.93271005153656
07-Jun-2011 00:00:00,33.60417,-119.4375,0.535965204238892
08-Jun-2011 00:00:00,33.60417,-119.4375,NaN
09-Jun-2011 00:00:00,33.60417,-119.4375,NaN
10-Jun-2011 00:00:00,33.60417,-119.4375,NaN
11-Jun-2011 00:00:00,33.60417,-119.4375,NaN
12-Jun-2011 00:00:00,33.60417,-119.4375,0.358227252960205
13-Jun-2011 00:00:00,33.60417,-119.4375,NaN
14-Jun-2011 00:00:00,33.60417,-119.4375,NaN
15-Jun-2011 00:00:00,33.60417,-119.4375,NaN
16-Jun-2011 00:00:00,33.60417,-119.4375,NaN
17-Jun-2011 00:00:00,33.60417,-119.4375,NaN
18-Jun-2011 00:00:00,33.60417,-119.4375,NaN
19-Jun-2011 00:00:00,33.60417,-119.4375,NaN
20-Jun-2011 00:00:00,33.60417,-119.4375,NaN
21-Jun-2011 00:00:00,33.60417,-119.4375,NaN
22-Jun-2011 00:00:00,33.60417,-119.4375,NaN
23-Jun-2011 00:00:00,33.60417,-119.4375,NaN
24-Jun-2011 00:00:00,33.60417,-119.4375,NaN
25-Jun-2011 00:00:00,33.60417,-119.4375,NaN
26-Jun-2011 00:00:00,33.60417,-119.4375,0.719818353652954
27-Jun-2011 00:00:00,33.60417,-119.4375,NaN
28-Jun-2011 00:00:00,33.60417,-119.4375,NaN
29-Jun-2011 00:00:00,33.60417,-119.4375,NaN
30-Jun-2011 00:00:00,33.60417,-119.4375,1.01526308059692
01-Jul-2011 00:00:00,33.60417,-119.4375,0.64754593372345
02-Jul-2011 00:00:00,33.60417,-119.4375,NaN
03-Jul-2011 00:00:00,33.60417,-119.4375,NaN
04-Jul-2011 00:00:00,33.60417,-119.4375,NaN
05-Jul-2011 00:00:00,33.60417,-119.4375,0.967783093452454
06-Jul-2011 00:00:00,33.60417,-119.4375,NaN
07-Jul-2011 00:00:00,33.60417,-119.4375,1.65917813777924
08-Jul-2011 00:00:00,33.60417,-119.4375,NaN
09-Jul-2011 00:00:00,33.60417,-119.4375,NaN
10-Jul-2011 00:00:00,33.60417,-119.4375,NaN
11-Jul-2011 00:00:00,33.60417,-119.4375,NaN
12-Jul-2011 00:00:00,33.60417,-119.4375,NaN
13-Jul-2011 00:00:00,33.60417,-119.4375,NaN
14-Jul-2011 00:00:00,33.60417,-119.4375,NaN
15-Jul-2011 00:00:00,33.60417,-119.4375,NaN
16-Jul-2011 00:00:00,33.60417,-119.4375,NaN
17-Jul-2011 00:00:00,33.60417,-119.4375,0.920170426368713
18-Jul-2011 00:00:00,33.60417,-119.4375,1.47343480587006
19-Jul-2011 00:00:00,33.60417,-119.4375,NaN
20-Jul-2011 00:00:00,33.60417,-119.4375,NaN
21-Jul-2011 00:00:00,33.60417,-119.4375,NaN
22-Jul-2011 00:00:00,33.60417,-119.4375,NaN
23-Jul-2011 00:00:00,33.60417,-119.4375,0.575415670871735
24-Jul-2011 00:00:00,33.60417,-119.4375,NaN
25-Jul-2011 00:00:00,33.60417,-119.4375,0.375325739383698
26-Jul-2011 00:00:00,33.60417,-119.4375,NaN
27-Jul-2011 00:00:00,33.60417,-119.4375,NaN
28-Jul-2011 00:00:00,33.60417,-119.4375,NaN
29-Jul-2011 00:00:00,33.60417,-119.4375,NaN
30-Jul-2011 00:00:00,33.60417,-119.4375,0.323931574821472
31-Jul-2011 00:00:00,33.60417,-119.4375,NaN
01-Aug-2011 00:00:00,33.60417,-119.4375,0.371530592441559
02-Aug-2011 00:00:00,33.60417,-119.4375,0.387700796127319
03-Aug-2011 00:00:00,33.60417,-119.4375,0.366618394851685
04-Aug-2011 00:00:00,33.60417,-119.4375,NaN
05-Aug-2011 00:00:00,33.60417,-119.4375,NaN
06-Aug-2011 00:00:00,33.60417,-119.4375,NaN
07-Aug-2011 00:00:00,33.60417,-119.4375,NaN
08-Aug-2011 00:00:00,33.60417,-119.4375,NaN
09-Aug-2011 00:00:00,33.60417,-119.4375,NaN
10-Aug-2011 00:00:00,33.60417,-119.4375,NaN
11-Aug-2011 00:00:00,33.60417,-119.4375,NaN
12-Aug-2011 00:00:00,33.60417,-119.4375,NaN
13-Aug-2011 00:00:00,33.60417,-119.4375,NaN
14-Aug-2011 00:00:00,33.60417,-119.4375,NaN
15-Aug-2011 00:00:00,33.60417,-119.4375,NaN
16-Aug-2011 00:00:00,33.60417,-119.4375,NaN
17-Aug-2011 00:00:00,33.60417,-119.4375,0.364353537559509
18-Aug-2011 00:00:00,33.60417,-119.4375,0.358353286981583
19-Aug-2011 00:00:00,33.60417,-119.4375,NaN
20-Aug-2011 00:00:00,33.60417,-119.4375,NaN
21-Aug-2011 00:00:00,33.60417,-119.4375,NaN
22-Aug-2011 00:00:00,33.60417,-119.4375,NaN
23-Aug-2011 00:00:00,33.60417,-119.4375,NaN
24-Aug-2011 00:00:00,33.60417,-119.4375,0.401450574398041
25-Aug-2011 00:00:00,33.60417,-119.4375,0.556392729282379
26-Aug-2011 00:00:00,33.60417,-119.4375,NaN
27-Aug-2011 00:00:00,33.60417,-119.4375,0.385270357131958
28-Aug-2011 00:00:00,33.60417,-119.4375,NaN
29-Aug-2011 00:00:00,33.60417,-119.4375,NaN
30-Aug-2011 00:00:00,33.60417,-119.4375,NaN
31-Aug-2011 00:00:00,33.60417,-119.4375,NaN
01-Sep-2011 00:00:00,33.60417,-119.4375,NaN
02-Sep-2011 00:00:00,33.60417,-119.4375,NaN
03-Sep-2011 00:00:00,33.60417,-119.4375,NaN
04-Sep-2011 00:00:00,33.60417,-119.4375,0.512053668498993
05-Sep-2011 00:00:00,33.60417,-119.4375,0.481492787599564
06-Sep-2011 00:00:00,33.60417,-119.4375,NaN
07-Sep-2011 00:00:00,33.60417,-119.4375,0.46322163939476
08-Sep-2011 00:00:00,33.60417,-119.4375,NaN
09-Sep-2011 00:00:00,33.60417,-119.4375,NaN
10-Sep-2011 00:00:00,33.60417,-119.4375,NaN
11-Sep-2011 00:00:00,33.60417,-119.4375,0.780389189720154
12-Sep-2011 00:00:00,33.60417,-119.4375,0.433607965707779
13-Sep-2011 00:00:00,33.60417,-119.4375,0.495460152626038
14-Sep-2011 00:00:00,33.60417,-119.4375,NaN
15-Sep-2011 00:00:00,33.60417,-119.4375,NaN
16-Sep-2011 00:00:00,33.60417,-119.4375,NaN
17-Sep-2011 00:00:00,33.60417,-119.4375,NaN
18-Sep-2011 00:00:00,33.60417,-119.4375,NaN
19-Sep-2011 00:00:00,33.60417,-119.4375,NaN
20-Sep-2011 00:00:00,33.60417,-119.4375,NaN
21-Sep-2011 00:00:00,33.60417,-119.4375,NaN
22-Sep-2011 00:00:00,33.60417,-119.4375,NaN
23-Sep-2011 00:00:00,33.60417,-119.4375,NaN
24-Sep-2011 00:00:00,33.60417,-119.4375,NaN
25-Sep-2011 00:00:00,33.60417,-119.4375,0.945749402046204
26-Sep-2011 00:00:00,33.60417,-119.4375,0.942954301834106
27-Sep-2011 00:00:00,33.60417,-119.4375,0.808363199234009
28-Sep-2011 00:00:00,33.60417,-119.4375,NaN
29-Sep-2011 00:00:00,33.60417,-119.4375,NaN
30-Sep-2011 00:00:00,33.60417,-119.4375,NaN
01-Oct-2011 00:00:00,33.60417,-119.4375,1.70258557796478
02-Oct-2011 00:00:00,33.60417,-119.4375,2.60782194137573
03-Oct-2011 00:00:00,33.60417,-119.4375,2.90213298797607
04-Oct-2011 00:00:00,33.60417,-119.4375,NaN
05-Oct-2011 00:00:00,33.60417,-119.4375,NaN
06-Oct-2011 00:00:00,33.60417,-119.4375,2.88974666595459
07-Oct-2011 00:00:00,33.60417,-119.4375,1.84144604206085
08-Oct-2011 00:00:00,33.60417,-119.4375,1.69885468482971
09-Oct-2011 00:00:00,33.60417,-119.4375,1.87539994716644
10-Oct-2011 00:00:00,33.60417,-119.4375,NaN
11-Oct-2011 00:00:00,33.60417,-119.4375,1.8840663433075
12-Oct-2011 00:00:00,33.60417,-119.4375,1.77342844009399
13-Oct-2011 00:00:00,33.60417,-119.4375,1.31980431079865
14-Oct-2011 00:00:00,33.60417,-119.4375,NaN
15-Oct-2011 00:00:00,33.60417,-119.4375,NaN
16-Oct-2011 00:00:00,33.60417,-119.4375,1.9605393409729
17-Oct-2011 00:00:00,33.60417,-119.4375,NaN
18-Oct-2011 00:00:00,33.60417,-119.4375,NaN
19-Oct-2011 00:00:00,33.60417,-119.4375,NaN
20-Oct-2011 00:00:00,33.60417,-119.4375,NaN
21-Oct-2011 00:00:00,33.60417,-119.4375,NaN
22-Oct-2011 00:00:00,33.60417,-119.4375,NaN
23-Oct-2011 00:00:00,33.60417,-119.4375,NaN
24-Oct-2011 00:00:00,33.60417,-119.4375,NaN
25-Oct-2011 00:00:00,33.60417,-119.4375,NaN
26-Oct-2011 00:00:00,33.60417,-119.4375,2.90031671524048
27-Oct-2011 00:00:00,33.60417,-119.4375,4.04279661178589
28-Oct-2011 00:00:00,33.60417,-119.4375,NaN
29-Oct-2011 00:00:00,33.60417,-119.4375,2.51727366447449
30-Oct-2011 00:00:00,33.60417,-119.4375,NaN
31-Oct-2011 00:00:00,33.60417,-119.4375,NaN
01-Nov-2011 00:00:00,33.60417,-119.4375,NaN
02-Nov-2011 00:00:00,33.60417,-119.4375,5.25013113021851
03-Nov-2011 00:00:00,33.60417,-119.4375,NaN
04-Nov-2011 00:00:00,33.60417,-119.4375,NaN
05-Nov-2011 00:00:00,33.60417,-119.4375,2.57248616218567
06-Nov-2011 00:00:00,33.60417,-119.4375,2.4808521270752
07-Nov-2011 00:00:00,33.60417,-119.4375,2.83916783332825
08-Nov-2011 00:00:00,33.60417,-119.4375,NaN
09-Nov-2011 00:00:00,33.60417,-119.4375,2.31965899467468
10-Nov-2011 00:00:00,33.60417,-119.4375,NaN
11-Nov-2011 00:00:00,33.60417,-119.4375,NaN
12-Nov-2011 00:00:00,33.60417,-119.4375,NaN
13-Nov-2011 00:00:00,33.60417,-119.4375,NaN
14-Nov-2011 00:00:00,33.60417,-119.4375,3.73704791069031
15-Nov-2011 00:00:00,33.60417,-119.4375,NaN
16-Nov-2011 00:00:00,33.60417,-119.4375,NaN
17-Nov-2011 00:00:00,33.60417,-119.4375,2.27510499954224
18-Nov-2011 00:00:00,33.60417,-119.4375,1.99516451358795
19-Nov-2011 00:00:00,33.60417,-119.4375,2.77828741073608
20-Nov-2011 00:00:00,33.60417,-119.4375,NaN
21-Nov-2011 00:00:00,33.60417,-119.4375,NaN
22-Nov-2011 00:00:00,33.60417,-119.4375,1.28404259681702
23-Nov-2011 00:00:00,33.60417,-119.4375,0.755625009536743
24-Nov-2011 00:00:00,33.60417,-119.4375,NaN
25-Nov-2011 00:00:00,33.60417,-119.4375,0.977812051773071
26-Nov-2011 00:00:00,33.60417,-119.4375,0.765641450881958
27-Nov-2011 00:00:00,33.60417,-119.4375,0.423168808221817
28-Nov-2011 00:00:00,33.60417,-119.4375,NaN
29-Nov-2011 00:00:00,33.60417,-119.4375,NaN
30-Nov-2011 00:00:00,33.60417,-119.4375,0.258744865655899
01-Dec-2011 00:00:00,33.60417,-119.4375,0.359787672758102
02-Dec-2011 00:00:00,33.60417,-119.4375,0.568460881710052
03-Dec-2011 00:00:00,33.60417,-119.4375,0.622164189815521
04-Dec-2011 00:00:00,33.60417,-119.4375,0.59369307756424
05-Dec-2011 00:00:00,33.60417,-119.4375,0.717052102088928
06-Dec-2011 00:00:00,33.60417,-119.4375,0.645402371883392
07-Dec-2011 00:00:00,33.60417,-119.4375,0.629409790039062
08-Dec-2011 00:00:00,33.60417,-119.4375,0.657903134822845
09-Dec-2011 00:00:00,33.60417,-119.4375,0.412684857845306
10-Dec-2011 00:00:00,33.60417,-119.4375,NaN
11-Dec-2011 00:00:00,33.60417,-119.4375,0.202081277966499
12-Dec-2011 00:00:00,33.60417,-119.4375,NaN
13-Dec-2011 00:00:00,33.60417,-119.4375,0.380465358495712
14-Dec-2011 00:00:00,33.60417,-119.4375,0.305330544710159
15-Dec-2011 00:00:00,33.60417,-119.4375,0.568881154060364
16-Dec-2011 00:00:00,33.60417,-119.4375,0.570346772670746
17-Dec-2011 00:00:00,33.60417,-119.4375,NaN
18-Dec-2011 00:00:00,33.60417,-119.4375,0.488240510225296
19-Dec-2011 00:00:00,33.60417,-119.4375,NaN
20-Dec-2011 00:00:00,33.60417,-119.4375,0.49028754234314
21-Dec-2011 00:00:00,33.60417,-119.4375,NaN
22-Dec-2011 00:00:00,33.60417,-119.4375,0.654125988483429
23-Dec-2011 00:00:00,33.60417,-119.4375,0.719939768314362
24-Dec-2011 00:00:00,33.60417,-119.4375,1.08364152908325
25-Dec-2011 00:00:00,33.60417,-119.4375,0.863080441951752
26-Dec-2011 00:00:00,33.60417,-119.4375,NaN
27-Dec-2011 00:00:00,33.60417,-119.4375,1.06097972393036
28-Dec-2011 00:00:00,33.60417,-119.4375,1.0882568359375
29-Dec-2011 00:00:00,33.60417,-119.4375,0.942571222782135
30-Dec-2011 00:00:00,33.60417,-119.4375,NaN
31-Dec-2011 00:00:00,33.60417,-119.4375,NaN
01-Jan-2012 00:00:00,33.60417,-119.4375,NaN
02-Jan-2012 00:00:00,33.60417,-119.4375,0.817730903625488
03-Jan-2012 00:00:00,33.60417,-119.4375,0.565973699092865
04-Jan-2012 00:00:00,33.60417,-119.4375,0.627626657485962
05-Jan-2012 00:00:00,33.60417,-119.4375,0.576829075813293
06-Jan-2012 00:00:00,33.60417,-119.4375,0.526653647422791
07-Jan-2012 00:00:00,33.60417,-119.4375,NaN
08-Jan-2012 00:00:00,33.60417,-119.4375,0.971820712089539
09-Jan-2012 00:00:00,33.60417,-119.4375,0.940399825572968
10-Jan-2012 00:00:00,33.60417,-119.4375,0.845325827598572
11-Jan-2012 00:00:00,33.60417,-119.4375,NaN
12-Jan-2012 00:00:00,33.60417,-119.4375,0.913549721240997
13-Jan-2012 00:00:00,33.60417,-119.4375,1.0092499256134
14-Jan-2012 00:00:00,33.60417,-119.4375,NaN
15-Jan-2012 00:00:00,33.60417,-119.4375,NaN
16-Jan-2012 00:00:00,33.60417,-119.4375,0.590699017047882
17-Jan-2012 00:00:00,33.60417,-119.4375,0.36374568939209
18-Jan-2012 00:00:00,33.60417,-119.4375,0.419947385787964
19-Jan-2012 00:00:00,33.60417,-119.4375,NaN
20-Jan-2012 00:00:00,33.60417,-119.4375,NaN
21-Jan-2012 00:00:00,33.60417,-119.4375,0.488225102424622
22-Jan-2012 00:00:00,33.60417,-119.4375,0.396496295928955
23-Jan-2012 00:00:00,33.60417,-119.4375,NaN
24-Jan-2012 00:00:00,33.60417,-119.4375,0.850004613399506
25-Jan-2012 00:00:00,33.60417,-119.4375,0.602893173694611
26-Jan-2012 00:00:00,33.60417,-119.4375,0.704965054988861
27-Jan-2012 00:00:00,33.60417,-119.4375,0.918326318264008
28-Jan-2012 00:00:00,33.60417,-119.4375,1.09625267982483
29-Jan-2012 00:00:00,33.60417,-119.4375,1.1217337846756
30-Jan-2012 00:00:00,33.60417,-119.4375,NaN
31-Jan-2012 00:00:00,33.60417,-119.4375,NaN
01-Feb-2012 00:00:00,33.60417,-119.4375,1.16131150722504
02-Feb-2012 00:00:00,33.60417,-119.4375,1.16654121875763
03-Feb-2012 00:00:00,33.60417,-119.4375,NaN
04-Feb-2012 00:00:00,33.60417,-119.4375,1.02953851222992
05-Feb-2012 00:00:00,33.60417,-119.4375,0.826038181781769
06-Feb-2012 00:00:00,33.60417,-119.4375,NaN
07-Feb-2012 00:00:00,33.60417,-119.4375,NaN
08-Feb-2012 00:00:00,33.60417,-119.4375,0.559145867824554
09-Feb-2012 00:00:00,33.60417,-119.4375,0.550999641418457
10-Feb-2012 00:00:00,33.60417,-119.4375,0.702855288982391
11-Feb-2012 00:00:00,33.60417,-119.4375,0.641185641288757
12-Feb-2012 00:00:00,33.60417,-119.4375,0.913122117519379
13-Feb-2012 00:00:00,33.60417,-119.4375,1.13822686672211
14-Feb-2012 00:00:00,33.60417,-119.4375,0.911831021308899
15-Feb-2012 00:00:00,33.60417,-119.4375,0.846503436565399
16-Feb-2012 00:00:00,33.60417,-119.4375,0.63141268491745
17-Feb-2012 00:00:00,33.60417,-119.4375,NaN
18-Feb-2012 00:00:00,33.60417,-119.4375,0.780633509159088
19-Feb-2012 00:00:00,33.60417,-119.4375,NaN
20-Feb-2012 00:00:00,33.60417,-119.4375,0.650835871696472
21-Feb-2012 00:00:00,33.60417,-119.4375,NaN
22-Feb-2012 00:00:00,33.60417,-119.4375,0.829549849033356
23-Feb-2012 00:00:00,33.60417,-119.4375,0.439792156219482
24-Feb-2012 00:00:00,33.60417,-119.4375,NaN
25-Feb-2012 00:00:00,33.60417,-119.4375,NaN
26-Feb-2012 00:00:00,33.60417,-119.4375,0.35718309879303
27-Feb-2012 00:00:00,33.60417,-119.4375,NaN
28-Feb-2012 00:00:00,33.60417,-119.4375,NaN
29-Feb-2012 00:00:00,33.60417,-119.4375,0.571316599845886
01-Mar-2012 00:00:00,33.60417,-119.4375,0.4879290163517
02-Mar-2012 00:00:00,33.60417,-119.4375,0.45586696267128
03-Mar-2012 00:00:00,33.60417,-119.4375,0.314217001199722
04-Mar-2012 00:00:00,33.60417,-119.4375,0.32322695851326
05-Mar-2012 00:00:00,33.60417,-119.4375,NaN
06-Mar-2012 00:00:00,33.60417,-119.4375,NaN
07-Mar-2012 00:00:00,33.60417,-119.4375,0.312769562005997
08-Mar-2012 00:00:00,33.60417,-119.4375,0.357912093400955
09-Mar-2012 00:00:00,33.60417,-119.4375,0.415322661399841
10-Mar-2012 00:00:00,33.60417,-119.4375,0.464488804340363
11-Mar-2012 00:00:00,33.60417,-119.4375,NaN
12-Mar-2012 00:00:00,33.60417,-119.4375,NaN
13-Mar-2012 00:00:00,33.60417,-119.4375,0.352047115564346
