UTC_time,LAT,LON,chla
10-Feb-2011 00:00:00,38.1875,-123.1875,1.52116739749908
11-Feb-2011 00:00:00,38.1875,-123.1875,1.66905272006989
12-Feb-2011 00:00:00,38.1875,-123.1875,4.46305799484253
13-Feb-2011 00:00:00,38.1875,-123.1875,5.53274869918823
14-Feb-2011 00:00:00,38.1875,-123.1875,NaN
15-Feb-2011 00:00:00,38.1875,-123.1875,NaN
16-Feb-2011 00:00:00,38.1875,-123.1875,NaN
17-Feb-2011 00:00:00,38.1875,-123.1875,NaN
18-Feb-2011 00:00:00,38.1875,-123.1875,NaN
19-Feb-2011 00:00:00,38.1875,-123.1875,NaN
20-Feb-2011 00:00:00,38.1875,-123.1875,2.23382306098938
21-Feb-2011 00:00:00,38.1875,-123.1875,NaN
22-Feb-2011 00:00:00,38.1875,-123.1875,2.02574157714844
23-Feb-2011 00:00:00,38.1875,-123.1875,NaN
24-Feb-2011 00:00:00,38.1875,-123.1875,NaN
25-Feb-2011 00:00:00,38.1875,-123.1875,NaN
26-Feb-2011 00:00:00,38.1875,-123.1875,0.77663642168045
27-Feb-2011 00:00:00,38.1875,-123.1875,0.635650038719177
28-Feb-2011 00:00:00,38.1875,-123.1875,NaN
01-Mar-2011 00:00:00,38.1875,-123.1875,NaN
02-Mar-2011 00:00:00,38.1875,-123.1875,NaN
03-Mar-2011 00:00:00,38.1875,-123.1875,1.08730614185333
04-Mar-2011 00:00:00,38.1875,-123.1875,NaN
05-Mar-2011 00:00:00,38.1875,-123.1875,NaN
06-Mar-2011 00:00:00,38.1875,-123.1875,NaN
07-Mar-2011 00:00:00,38.1875,-123.1875,NaN
08-Mar-2011 00:00:00,38.1875,-123.1875,NaN
09-Mar-2011 00:00:00,38.1875,-123.1875,NaN
10-Mar-2011 00:00:00,38.1875,-123.1875,NaN
11-Mar-2011 00:00:00,38.1875,-123.1875,1.06220316886902
12-Mar-2011 00:00:00,38.1875,-123.1875,1.01897931098938
13-Mar-2011 00:00:00,38.1875,-123.1875,NaN
14-Mar-2011 00:00:00,38.1875,-123.1875,NaN
15-Mar-2011 00:00:00,38.1875,-123.1875,NaN
16-Mar-2011 00:00:00,38.1875,-123.1875,NaN
17-Mar-2011 00:00:00,38.1875,-123.1875,NaN
18-Mar-2011 00:00:00,38.1875,-123.1875,NaN
19-Mar-2011 00:00:00,38.1875,-123.1875,NaN
20-Mar-2011 00:00:00,38.1875,-123.1875,NaN
21-Mar-2011 00:00:00,38.1875,-123.1875,1.04050314426422
22-Mar-2011 00:00:00,38.1875,-123.1875,NaN
23-Mar-2011 00:00:00,38.1875,-123.1875,NaN
24-Mar-2011 00:00:00,38.1875,-123.1875,NaN
25-Mar-2011 00:00:00,38.1875,-123.1875,NaN
26-Mar-2011 00:00:00,38.1875,-123.1875,1.40403723716736
27-Mar-2011 00:00:00,38.1875,-123.1875,NaN
28-Mar-2011 00:00:00,38.1875,-123.1875,NaN
29-Mar-2011 00:00:00,38.1875,-123.1875,NaN
30-Mar-2011 00:00:00,38.1875,-123.1875,0.76466977596283
31-Mar-2011 00:00:00,38.1875,-123.1875,NaN
01-Apr-2011 00:00:00,38.1875,-123.1875,NaN
02-Apr-2011 00:00:00,38.1875,-123.1875,0.784885227680206
03-Apr-2011 00:00:00,38.1875,-123.1875,0.922281384468079
04-Apr-2011 00:00:00,38.1875,-123.1875,0.530952632427216
05-Apr-2011 00:00:00,38.1875,-123.1875,NaN
06-Apr-2011 00:00:00,38.1875,-123.1875,NaN
07-Apr-2011 00:00:00,38.1875,-123.1875,0.644629895687103
08-Apr-2011 00:00:00,38.1875,-123.1875,0.509045004844666
09-Apr-2011 00:00:00,38.1875,-123.1875,0.537727177143097
10-Apr-2011 00:00:00,38.1875,-123.1875,0.471672564744949
11-Apr-2011 00:00:00,38.1875,-123.1875,0.570699274539948
12-Apr-2011 00:00:00,38.1875,-123.1875,0.758497893810272
13-Apr-2011 00:00:00,38.1875,-123.1875,NaN
14-Apr-2011 00:00:00,38.1875,-123.1875,NaN
15-Apr-2011 00:00:00,38.1875,-123.1875,NaN
16-Apr-2011 00:00:00,38.1875,-123.1875,NaN
17-Apr-2011 00:00:00,38.1875,-123.1875,NaN
18-Apr-2011 00:00:00,38.1875,-123.1875,NaN
19-Apr-2011 00:00:00,38.1875,-123.1875,NaN
20-Apr-2011 00:00:00,38.1875,-123.1875,NaN
21-Apr-2011 00:00:00,38.1875,-123.1875,2.45088911056519
22-Apr-2011 00:00:00,38.1875,-123.1875,NaN
23-Apr-2011 00:00:00,38.1875,-123.1875,NaN
24-Apr-2011 00:00:00,38.1875,-123.1875,NaN
25-Apr-2011 00:00:00,38.1875,-123.1875,1.21799993515015
26-Apr-2011 00:00:00,38.1875,-123.1875,0.959477365016937
27-Apr-2011 00:00:00,38.1875,-123.1875,NaN
28-Apr-2011 00:00:00,38.1875,-123.1875,NaN
29-Apr-2011 00:00:00,38.1875,-123.1875,0.716939628124237
30-Apr-2011 00:00:00,38.1875,-123.1875,0.884768128395081
01-May-2011 00:00:00,38.1875,-123.1875,0.792320191860199
02-May-2011 00:00:00,38.1875,-123.1875,0.763623356819153
03-May-2011 00:00:00,38.1875,-123.1875,NaN
04-May-2011 00:00:00,38.1875,-123.1875,0.774444699287415
05-May-2011 00:00:00,38.1875,-123.1875,NaN
06-May-2011 00:00:00,38.1875,-123.1875,NaN
07-May-2011 00:00:00,38.1875,-123.1875,1.06860339641571
08-May-2011 00:00:00,38.1875,-123.1875,NaN
09-May-2011 00:00:00,38.1875,-123.1875,0.729175686836243
10-May-2011 00:00:00,38.1875,-123.1875,0.892565011978149
11-May-2011 00:00:00,38.1875,-123.1875,NaN
12-May-2011 00:00:00,38.1875,-123.1875,1.01957643032074
13-May-2011 00:00:00,38.1875,-123.1875,1.28762578964233
14-May-2011 00:00:00,38.1875,-123.1875,NaN
15-May-2011 00:00:00,38.1875,-123.1875,1.36080420017242
16-May-2011 00:00:00,38.1875,-123.1875,NaN
17-May-2011 00:00:00,38.1875,-123.1875,NaN
18-May-2011 00:00:00,38.1875,-123.1875,2.66591048240662
19-May-2011 00:00:00,38.1875,-123.1875,NaN
20-May-2011 00:00:00,38.1875,-123.1875,NaN
21-May-2011 00:00:00,38.1875,-123.1875,5.68467426300049
22-May-2011 00:00:00,38.1875,-123.1875,NaN
23-May-2011 00:00:00,38.1875,-123.1875,0.487309098243713
24-May-2011 00:00:00,38.1875,-123.1875,NaN
25-May-2011 00:00:00,38.1875,-123.1875,NaN
26-May-2011 00:00:00,38.1875,-123.1875,0.968331515789032
27-May-2011 00:00:00,38.1875,-123.1875,NaN
28-May-2011 00:00:00,38.1875,-123.1875,NaN
29-May-2011 00:00:00,38.1875,-123.1875,1.79090213775635
30-May-2011 00:00:00,38.1875,-123.1875,NaN
31-May-2011 00:00:00,38.1875,-123.1875,NaN
01-Jun-2011 00:00:00,38.1875,-123.1875,1.1329653263092
02-Jun-2011 00:00:00,38.1875,-123.1875,NaN
03-Jun-2011 00:00:00,38.1875,-123.1875,NaN
04-Jun-2011 00:00:00,38.1875,-123.1875,NaN
05-Jun-2011 00:00:00,38.1875,-123.1875,NaN
06-Jun-2011 00:00:00,38.1875,-123.1875,NaN
07-Jun-2011 00:00:00,38.1875,-123.1875,NaN
08-Jun-2011 00:00:00,38.1875,-123.1875,3.4935896396637
09-Jun-2011 00:00:00,38.1875,-123.1875,NaN
10-Jun-2011 00:00:00,38.1875,-123.1875,1.37648224830627
11-Jun-2011 00:00:00,38.1875,-123.1875,NaN
12-Jun-2011 00:00:00,38.1875,-123.1875,0.460919976234436
13-Jun-2011 00:00:00,38.1875,-123.1875,NaN
14-Jun-2011 00:00:00,38.1875,-123.1875,0.512261509895325
15-Jun-2011 00:00:00,38.1875,-123.1875,NaN
16-Jun-2011 00:00:00,38.1875,-123.1875,NaN
17-Jun-2011 00:00:00,38.1875,-123.1875,0.514453947544098
18-Jun-2011 00:00:00,38.1875,-123.1875,NaN
19-Jun-2011 00:00:00,38.1875,-123.1875,1.42424583435059
20-Jun-2011 00:00:00,38.1875,-123.1875,2.64590525627136
21-Jun-2011 00:00:00,38.1875,-123.1875,2.21705937385559
22-Jun-2011 00:00:00,38.1875,-123.1875,NaN
23-Jun-2011 00:00:00,38.1875,-123.1875,NaN
24-Jun-2011 00:00:00,38.1875,-123.1875,NaN
25-Jun-2011 00:00:00,38.1875,-123.1875,1.45768892765045
26-Jun-2011 00:00:00,38.1875,-123.1875,1.57962965965271
27-Jun-2011 00:00:00,38.1875,-123.1875,NaN
28-Jun-2011 00:00:00,38.1875,-123.1875,NaN
29-Jun-2011 00:00:00,38.1875,-123.1875,NaN
30-Jun-2011 00:00:00,38.1875,-123.1875,0.601900100708008
01-Jul-2011 00:00:00,38.1875,-123.1875,1.41187417507172
02-Jul-2011 00:00:00,38.1875,-123.1875,NaN
03-Jul-2011 00:00:00,38.1875,-123.1875,1.59787893295288
04-Jul-2011 00:00:00,38.1875,-123.1875,NaN
05-Jul-2011 00:00:00,38.1875,-123.1875,NaN
06-Jul-2011 00:00:00,38.1875,-123.1875,NaN
07-Jul-2011 00:00:00,38.1875,-123.1875,NaN
08-Jul-2011 00:00:00,38.1875,-123.1875,NaN
09-Jul-2011 00:00:00,38.1875,-123.1875,NaN
10-Jul-2011 00:00:00,38.1875,-123.1875,NaN
11-Jul-2011 00:00:00,38.1875,-123.1875,NaN
12-Jul-2011 00:00:00,38.1875,-123.1875,4.9945216178894
13-Jul-2011 00:00:00,38.1875,-123.1875,NaN
14-Jul-2011 00:00:00,38.1875,-123.1875,3.74566507339478
15-Jul-2011 00:00:00,38.1875,-123.1875,NaN
16-Jul-2011 00:00:00,38.1875,-123.1875,NaN
17-Jul-2011 00:00:00,38.1875,-123.1875,0.873423218727112
18-Jul-2011 00:00:00,38.1875,-123.1875,NaN
19-Jul-2011 00:00:00,38.1875,-123.1875,NaN
20-Jul-2011 00:00:00,38.1875,-123.1875,5.65027713775635
21-Jul-2011 00:00:00,38.1875,-123.1875,NaN
22-Jul-2011 00:00:00,38.1875,-123.1875,NaN
23-Jul-2011 00:00:00,38.1875,-123.1875,NaN
24-Jul-2011 00:00:00,38.1875,-123.1875,NaN
25-Jul-2011 00:00:00,38.1875,-123.1875,NaN
26-Jul-2011 00:00:00,38.1875,-123.1875,NaN
27-Jul-2011 00:00:00,38.1875,-123.1875,NaN
28-Jul-2011 00:00:00,38.1875,-123.1875,NaN
29-Jul-2011 00:00:00,38.1875,-123.1875,NaN
30-Jul-2011 00:00:00,38.1875,-123.1875,NaN
31-Jul-2011 00:00:00,38.1875,-123.1875,NaN
01-Aug-2011 00:00:00,38.1875,-123.1875,NaN
02-Aug-2011 00:00:00,38.1875,-123.1875,NaN
03-Aug-2011 00:00:00,38.1875,-123.1875,NaN
04-Aug-2011 00:00:00,38.1875,-123.1875,NaN
05-Aug-2011 00:00:00,38.1875,-123.1875,NaN
06-Aug-2011 00:00:00,38.1875,-123.1875,NaN
07-Aug-2011 00:00:00,38.1875,-123.1875,NaN
08-Aug-2011 00:00:00,38.1875,-123.1875,0.605750143527985
09-Aug-2011 00:00:00,38.1875,-123.1875,NaN
10-Aug-2011 00:00:00,38.1875,-123.1875,NaN
11-Aug-2011 00:00:00,38.1875,-123.1875,NaN
12-Aug-2011 00:00:00,38.1875,-123.1875,NaN
13-Aug-2011 00:00:00,38.1875,-123.1875,0.546979308128357
14-Aug-2011 00:00:00,38.1875,-123.1875,NaN
15-Aug-2011 00:00:00,38.1875,-123.1875,0.890037894248962
16-Aug-2011 00:00:00,38.1875,-123.1875,NaN
17-Aug-2011 00:00:00,38.1875,-123.1875,NaN
18-Aug-2011 00:00:00,38.1875,-123.1875,NaN
19-Aug-2011 00:00:00,38.1875,-123.1875,NaN
20-Aug-2011 00:00:00,38.1875,-123.1875,NaN
21-Aug-2011 00:00:00,38.1875,-123.1875,NaN
22-Aug-2011 00:00:00,38.1875,-123.1875,NaN
23-Aug-2011 00:00:00,38.1875,-123.1875,2.53043699264526
24-Aug-2011 00:00:00,38.1875,-123.1875,NaN
25-Aug-2011 00:00:00,38.1875,-123.1875,NaN
26-Aug-2011 00:00:00,38.1875,-123.1875,NaN
27-Aug-2011 00:00:00,38.1875,-123.1875,NaN
28-Aug-2011 00:00:00,38.1875,-123.1875,NaN
29-Aug-2011 00:00:00,38.1875,-123.1875,3.4486198425293
30-Aug-2011 00:00:00,38.1875,-123.1875,NaN
31-Aug-2011 00:00:00,38.1875,-123.1875,NaN
01-Sep-2011 00:00:00,38.1875,-123.1875,NaN
02-Sep-2011 00:00:00,38.1875,-123.1875,NaN
03-Sep-2011 00:00:00,38.1875,-123.1875,NaN
04-Sep-2011 00:00:00,38.1875,-123.1875,NaN
05-Sep-2011 00:00:00,38.1875,-123.1875,NaN
06-Sep-2011 00:00:00,38.1875,-123.1875,NaN
07-Sep-2011 00:00:00,38.1875,-123.1875,NaN
08-Sep-2011 00:00:00,38.1875,-123.1875,NaN
09-Sep-2011 00:00:00,38.1875,-123.1875,NaN
10-Sep-2011 00:00:00,38.1875,-123.1875,NaN
11-Sep-2011 00:00:00,38.1875,-123.1875,NaN
12-Sep-2011 00:00:00,38.1875,-123.1875,NaN
13-Sep-2011 00:00:00,38.1875,-123.1875,NaN
14-Sep-2011 00:00:00,38.1875,-123.1875,NaN
15-Sep-2011 00:00:00,38.1875,-123.1875,NaN
16-Sep-2011 00:00:00,38.1875,-123.1875,5.98512506484985
17-Sep-2011 00:00:00,38.1875,-123.1875,3.2584593296051
18-Sep-2011 00:00:00,38.1875,-123.1875,4.05799293518066
19-Sep-2011 00:00:00,38.1875,-123.1875,10.3632297515869
20-Sep-2011 00:00:00,38.1875,-123.1875,7.1340708732605
21-Sep-2011 00:00:00,38.1875,-123.1875,NaN
22-Sep-2011 00:00:00,38.1875,-123.1875,NaN
23-Sep-2011 00:00:00,38.1875,-123.1875,5.54172897338867
24-Sep-2011 00:00:00,38.1875,-123.1875,NaN
25-Sep-2011 00:00:00,38.1875,-123.1875,6.09898614883423
26-Sep-2011 00:00:00,38.1875,-123.1875,6.45357513427734
27-Sep-2011 00:00:00,38.1875,-123.1875,2.74479556083679
28-Sep-2011 00:00:00,38.1875,-123.1875,4.76102876663208
29-Sep-2011 00:00:00,38.1875,-123.1875,NaN
30-Sep-2011 00:00:00,38.1875,-123.1875,NaN
01-Oct-2011 00:00:00,38.1875,-123.1875,NaN
02-Oct-2011 00:00:00,38.1875,-123.1875,NaN
03-Oct-2011 00:00:00,38.1875,-123.1875,NaN
04-Oct-2011 00:00:00,38.1875,-123.1875,NaN
05-Oct-2011 00:00:00,38.1875,-123.1875,NaN
06-Oct-2011 00:00:00,38.1875,-123.1875,5.43983316421509
07-Oct-2011 00:00:00,38.1875,-123.1875,3.86347341537476
08-Oct-2011 00:00:00,38.1875,-123.1875,NaN
09-Oct-2011 00:00:00,38.1875,-123.1875,3.69747090339661
10-Oct-2011 00:00:00,38.1875,-123.1875,NaN
11-Oct-2011 00:00:00,38.1875,-123.1875,NaN
12-Oct-2011 00:00:00,38.1875,-123.1875,8.09919738769531
13-Oct-2011 00:00:00,38.1875,-123.1875,8.69202613830566
14-Oct-2011 00:00:00,38.1875,-123.1875,NaN
15-Oct-2011 00:00:00,38.1875,-123.1875,NaN
16-Oct-2011 00:00:00,38.1875,-123.1875,NaN
17-Oct-2011 00:00:00,38.1875,-123.1875,13.4102220535278
18-Oct-2011 00:00:00,38.1875,-123.1875,NaN
19-Oct-2011 00:00:00,38.1875,-123.1875,9.86683082580566
20-Oct-2011 00:00:00,38.1875,-123.1875,2.68707585334778
21-Oct-2011 00:00:00,38.1875,-123.1875,1.63461351394653
22-Oct-2011 00:00:00,38.1875,-123.1875,0.80429470539093
23-Oct-2011 00:00:00,38.1875,-123.1875,1.01046693325043
24-Oct-2011 00:00:00,38.1875,-123.1875,NaN
25-Oct-2011 00:00:00,38.1875,-123.1875,NaN
26-Oct-2011 00:00:00,38.1875,-123.1875,2.44567441940308
27-Oct-2011 00:00:00,38.1875,-123.1875,6.86200475692749
28-Oct-2011 00:00:00,38.1875,-123.1875,NaN
29-Oct-2011 00:00:00,38.1875,-123.1875,5.20832061767578
30-Oct-2011 00:00:00,38.1875,-123.1875,NaN
31-Oct-2011 00:00:00,38.1875,-123.1875,2.00665473937988
01-Nov-2011 00:00:00,38.1875,-123.1875,2.50629305839539
02-Nov-2011 00:00:00,38.1875,-123.1875,2.79361462593079
03-Nov-2011 00:00:00,38.1875,-123.1875,NaN
04-Nov-2011 00:00:00,38.1875,-123.1875,7.41771554946899
05-Nov-2011 00:00:00,38.1875,-123.1875,NaN
06-Nov-2011 00:00:00,38.1875,-123.1875,4.38157987594604
07-Nov-2011 00:00:00,38.1875,-123.1875,6.45823049545288
08-Nov-2011 00:00:00,38.1875,-123.1875,3.96469950675964
09-Nov-2011 00:00:00,38.1875,-123.1875,5.43072557449341
10-Nov-2011 00:00:00,38.1875,-123.1875,8.5593729019165
11-Nov-2011 00:00:00,38.1875,-123.1875,NaN
12-Nov-2011 00:00:00,38.1875,-123.1875,3.58812093734741
13-Nov-2011 00:00:00,38.1875,-123.1875,NaN
14-Nov-2011 00:00:00,38.1875,-123.1875,3.51847624778748
15-Nov-2011 00:00:00,38.1875,-123.1875,NaN
16-Nov-2011 00:00:00,38.1875,-123.1875,4.10852670669556
17-Nov-2011 00:00:00,38.1875,-123.1875,3.64499306678772
18-Nov-2011 00:00:00,38.1875,-123.1875,NaN
19-Nov-2011 00:00:00,38.1875,-123.1875,NaN
20-Nov-2011 00:00:00,38.1875,-123.1875,NaN
21-Nov-2011 00:00:00,38.1875,-123.1875,NaN
22-Nov-2011 00:00:00,38.1875,-123.1875,NaN
23-Nov-2011 00:00:00,38.1875,-123.1875,NaN
24-Nov-2011 00:00:00,38.1875,-123.1875,1.44400095939636
25-Nov-2011 00:00:00,38.1875,-123.1875,NaN
26-Nov-2011 00:00:00,38.1875,-123.1875,NaN
27-Nov-2011 00:00:00,38.1875,-123.1875,NaN
28-Nov-2011 00:00:00,38.1875,-123.1875,NaN
29-Nov-2011 00:00:00,38.1875,-123.1875,NaN
30-Nov-2011 00:00:00,38.1875,-123.1875,1.17188370227814
01-Dec-2011 00:00:00,38.1875,-123.1875,NaN
02-Dec-2011 00:00:00,38.1875,-123.1875,1.43075489997864
03-Dec-2011 00:00:00,38.1875,-123.1875,1.30875861644745
04-Dec-2011 00:00:00,38.1875,-123.1875,1.39409899711609
05-Dec-2011 00:00:00,38.1875,-123.1875,1.13514196872711
06-Dec-2011 00:00:00,38.1875,-123.1875,1.59392750263214
07-Dec-2011 00:00:00,38.1875,-123.1875,1.20315778255463
08-Dec-2011 00:00:00,38.1875,-123.1875,NaN
09-Dec-2011 00:00:00,38.1875,-123.1875,1.45889234542847
10-Dec-2011 00:00:00,38.1875,-123.1875,NaN
11-Dec-2011 00:00:00,38.1875,-123.1875,NaN
12-Dec-2011 00:00:00,38.1875,-123.1875,NaN
13-Dec-2011 00:00:00,38.1875,-123.1875,NaN
14-Dec-2011 00:00:00,38.1875,-123.1875,NaN
15-Dec-2011 00:00:00,38.1875,-123.1875,NaN
16-Dec-2011 00:00:00,38.1875,-123.1875,1.57577204704285
17-Dec-2011 00:00:00,38.1875,-123.1875,NaN
18-Dec-2011 00:00:00,38.1875,-123.1875,NaN
19-Dec-2011 00:00:00,38.1875,-123.1875,3.21616220474243
20-Dec-2011 00:00:00,38.1875,-123.1875,1.54434132575989
21-Dec-2011 00:00:00,38.1875,-123.1875,1.77341461181641
22-Dec-2011 00:00:00,38.1875,-123.1875,1.25415980815887
23-Dec-2011 00:00:00,38.1875,-123.1875,NaN
24-Dec-2011 00:00:00,38.1875,-123.1875,NaN
25-Dec-2011 00:00:00,38.1875,-123.1875,NaN
26-Dec-2011 00:00:00,38.1875,-123.1875,NaN
27-Dec-2011 00:00:00,38.1875,-123.1875,NaN
28-Dec-2011 00:00:00,38.1875,-123.1875,NaN
29-Dec-2011 00:00:00,38.1875,-123.1875,NaN
30-Dec-2011 00:00:00,38.1875,-123.1875,NaN
31-Dec-2011 00:00:00,38.1875,-123.1875,NaN
01-Jan-2012 00:00:00,38.1875,-123.1875,1.13835060596466
02-Jan-2012 00:00:00,38.1875,-123.1875,NaN
03-Jan-2012 00:00:00,38.1875,-123.1875,NaN
04-Jan-2012 00:00:00,38.1875,-123.1875,1.19196152687073
05-Jan-2012 00:00:00,38.1875,-123.1875,NaN
06-Jan-2012 00:00:00,38.1875,-123.1875,NaN
07-Jan-2012 00:00:00,38.1875,-123.1875,0.89136677980423
08-Jan-2012 00:00:00,38.1875,-123.1875,0.760059535503387
09-Jan-2012 00:00:00,38.1875,-123.1875,1.24462568759918
10-Jan-2012 00:00:00,38.1875,-123.1875,1.53099322319031
11-Jan-2012 00:00:00,38.1875,-123.1875,1.37771821022034
12-Jan-2012 00:00:00,38.1875,-123.1875,1.30338287353516
13-Jan-2012 00:00:00,38.1875,-123.1875,2.54842233657837
14-Jan-2012 00:00:00,38.1875,-123.1875,5.05756187438965
15-Jan-2012 00:00:00,38.1875,-123.1875,2.36530876159668
16-Jan-2012 00:00:00,38.1875,-123.1875,1.25903260707855
17-Jan-2012 00:00:00,38.1875,-123.1875,1.29963362216949
18-Jan-2012 00:00:00,38.1875,-123.1875,NaN
19-Jan-2012 00:00:00,38.1875,-123.1875,NaN
20-Jan-2012 00:00:00,38.1875,-123.1875,NaN
21-Jan-2012 00:00:00,38.1875,-123.1875,0.82758355140686
22-Jan-2012 00:00:00,38.1875,-123.1875,NaN
23-Jan-2012 00:00:00,38.1875,-123.1875,NaN
24-Jan-2012 00:00:00,38.1875,-123.1875,NaN
25-Jan-2012 00:00:00,38.1875,-123.1875,0.525835156440735
26-Jan-2012 00:00:00,38.1875,-123.1875,NaN
27-Jan-2012 00:00:00,38.1875,-123.1875,1.73257279396057
28-Jan-2012 00:00:00,38.1875,-123.1875,1.44350945949554
29-Jan-2012 00:00:00,38.1875,-123.1875,1.23616135120392
30-Jan-2012 00:00:00,38.1875,-123.1875,NaN
31-Jan-2012 00:00:00,38.1875,-123.1875,NaN
01-Feb-2012 00:00:00,38.1875,-123.1875,NaN
02-Feb-2012 00:00:00,38.1875,-123.1875,0.931521534919739
03-Feb-2012 00:00:00,38.1875,-123.1875,NaN
04-Feb-2012 00:00:00,38.1875,-123.1875,1.52583885192871
05-Feb-2012 00:00:00,38.1875,-123.1875,NaN
06-Feb-2012 00:00:00,38.1875,-123.1875,NaN
07-Feb-2012 00:00:00,38.1875,-123.1875,NaN
08-Feb-2012 00:00:00,38.1875,-123.1875,0.945263266563416
09-Feb-2012 00:00:00,38.1875,-123.1875,1.14866924285889
10-Feb-2012 00:00:00,38.1875,-123.1875,NaN
11-Feb-2012 00:00:00,38.1875,-123.1875,1.34512209892273
12-Feb-2012 00:00:00,38.1875,-123.1875,NaN
13-Feb-2012 00:00:00,38.1875,-123.1875,NaN
14-Feb-2012 00:00:00,38.1875,-123.1875,NaN
15-Feb-2012 00:00:00,38.1875,-123.1875,0.78281432390213
16-Feb-2012 00:00:00,38.1875,-123.1875,0.754206120967865
17-Feb-2012 00:00:00,38.1875,-123.1875,NaN
18-Feb-2012 00:00:00,38.1875,-123.1875,0.595419466495514
19-Feb-2012 00:00:00,38.1875,-123.1875,NaN
20-Feb-2012 00:00:00,38.1875,-123.1875,NaN
21-Feb-2012 00:00:00,38.1875,-123.1875,NaN
22-Feb-2012 00:00:00,38.1875,-123.1875,NaN
23-Feb-2012 00:00:00,38.1875,-123.1875,0.592329502105713
24-Feb-2012 00:00:00,38.1875,-123.1875,0.558662414550781
25-Feb-2012 00:00:00,38.1875,-123.1875,0.815408825874329
26-Feb-2012 00:00:00,38.1875,-123.1875,NaN
27-Feb-2012 00:00:00,38.1875,-123.1875,0.828088402748108
28-Feb-2012 00:00:00,38.1875,-123.1875,NaN
29-Feb-2012 00:00:00,38.1875,-123.1875,NaN
01-Mar-2012 00:00:00,38.1875,-123.1875,0.975796639919281
02-Mar-2012 00:00:00,38.1875,-123.1875,1.0852518081665
03-Mar-2012 00:00:00,38.1875,-123.1875,0.872624814510345
04-Mar-2012 00:00:00,38.1875,-123.1875,1.73277652263641
05-Mar-2012 00:00:00,38.1875,-123.1875,NaN
06-Mar-2012 00:00:00,38.1875,-123.1875,NaN
07-Mar-2012 00:00:00,38.1875,-123.1875,0.526648342609406
08-Mar-2012 00:00:00,38.1875,-123.1875,0.654889941215515
09-Mar-2012 00:00:00,38.1875,-123.1875,0.611374855041504
10-Mar-2012 00:00:00,38.1875,-123.1875,NaN
11-Mar-2012 00:00:00,38.1875,-123.1875,NaN
12-Mar-2012 00:00:00,38.1875,-123.1875,NaN
13-Mar-2012 00:00:00,38.1875,-123.1875,NaN
14-Mar-2012 00:00:00,38.1875,-123.1875,NaN
15-Mar-2012 00:00:00,38.1875,-123.1875,NaN
16-Mar-2012 00:00:00,38.1875,-123.1875,NaN
17-Mar-2012 00:00:00,38.1875,-123.1875,0.62100088596344
18-Mar-2012 00:00:00,38.1875,-123.1875,0.590717077255249
19-Mar-2012 00:00:00,38.1875,-123.1875,NaN
