UTC_time,LAT,LON,chla
23-Feb-2011 00:00:00,33.02083,-117.7708,0.377069056034088
24-Feb-2011 00:00:00,33.02083,-117.7708,NaN
25-Feb-2011 00:00:00,33.02083,-117.7708,NaN
26-Feb-2011 00:00:00,33.02083,-117.7708,NaN
27-Feb-2011 00:00:00,33.02083,-117.7708,NaN
28-Feb-2011 00:00:00,33.02083,-117.7708,NaN
01-Mar-2011 00:00:00,33.02083,-117.7708,NaN
02-Mar-2011 00:00:00,33.02083,-117.7708,NaN
03-Mar-2011 00:00:00,33.02083,-117.7708,NaN
04-Mar-2011 00:00:00,33.02083,-117.7708,NaN
05-Mar-2011 00:00:00,33.02083,-117.7708,0.527691781520844
06-Mar-2011 00:00:00,33.02083,-117.7708,NaN
07-Mar-2011 00:00:00,33.02083,-117.7708,0.422963321208954
08-Mar-2011 00:00:00,33.02083,-117.7708,NaN
09-Mar-2011 00:00:00,33.02083,-117.7708,0.736706614494324
10-Mar-2011 00:00:00,33.02083,-117.7708,0.855485200881958
11-Mar-2011 00:00:00,33.02083,-117.7708,NaN
12-Mar-2011 00:00:00,33.02083,-117.7708,0.681782066822052
13-Mar-2011 00:00:00,33.02083,-117.7708,NaN
14-Mar-2011 00:00:00,33.02083,-117.7708,NaN
15-Mar-2011 00:00:00,33.02083,-117.7708,NaN
16-Mar-2011 00:00:00,33.02083,-117.7708,NaN
17-Mar-2011 00:00:00,33.02083,-117.7708,NaN
18-Mar-2011 00:00:00,33.02083,-117.7708,NaN
19-Mar-2011 00:00:00,33.02083,-117.7708,NaN
20-Mar-2011 00:00:00,33.02083,-117.7708,NaN
21-Mar-2011 00:00:00,33.02083,-117.7708,NaN
22-Mar-2011 00:00:00,33.02083,-117.7708,0.757520735263824
23-Mar-2011 00:00:00,33.02083,-117.7708,1.02260661125183
24-Mar-2011 00:00:00,33.02083,-117.7708,NaN
25-Mar-2011 00:00:00,33.02083,-117.7708,1.01475369930267
26-Mar-2011 00:00:00,33.02083,-117.7708,NaN
27-Mar-2011 00:00:00,33.02083,-117.7708,NaN
28-Mar-2011 00:00:00,33.02083,-117.7708,NaN
29-Mar-2011 00:00:00,33.02083,-117.7708,NaN
30-Mar-2011 00:00:00,33.02083,-117.7708,0.455823630094528
31-Mar-2011 00:00:00,33.02083,-117.7708,0.486641019582748
01-Apr-2011 00:00:00,33.02083,-117.7708,0.424960017204285
02-Apr-2011 00:00:00,33.02083,-117.7708,NaN
03-Apr-2011 00:00:00,33.02083,-117.7708,0.42433774471283
04-Apr-2011 00:00:00,33.02083,-117.7708,0.41593474149704
05-Apr-2011 00:00:00,33.02083,-117.7708,NaN
06-Apr-2011 00:00:00,33.02083,-117.7708,NaN
07-Apr-2011 00:00:00,33.02083,-117.7708,NaN
08-Apr-2011 00:00:00,33.02083,-117.7708,0.602934181690216
09-Apr-2011 00:00:00,33.02083,-117.7708,0.948858082294464
10-Apr-2011 00:00:00,33.02083,-117.7708,1.01506555080414
11-Apr-2011 00:00:00,33.02083,-117.7708,1.07780933380127
12-Apr-2011 00:00:00,33.02083,-117.7708,NaN
13-Apr-2011 00:00:00,33.02083,-117.7708,0.482858836650848
14-Apr-2011 00:00:00,33.02083,-117.7708,NaN
15-Apr-2011 00:00:00,33.02083,-117.7708,0.446382850408554
16-Apr-2011 00:00:00,33.02083,-117.7708,0.463553726673126
17-Apr-2011 00:00:00,33.02083,-117.7708,NaN
18-Apr-2011 00:00:00,33.02083,-117.7708,NaN
19-Apr-2011 00:00:00,33.02083,-117.7708,NaN
20-Apr-2011 00:00:00,33.02083,-117.7708,NaN
21-Apr-2011 00:00:00,33.02083,-117.7708,NaN
22-Apr-2011 00:00:00,33.02083,-117.7708,0.477872848510742
23-Apr-2011 00:00:00,33.02083,-117.7708,NaN
24-Apr-2011 00:00:00,33.02083,-117.7708,NaN
25-Apr-2011 00:00:00,33.02083,-117.7708,NaN
26-Apr-2011 00:00:00,33.02083,-117.7708,NaN
27-Apr-2011 00:00:00,33.02083,-117.7708,0.518198609352112
28-Apr-2011 00:00:00,33.02083,-117.7708,0.444789558649063
29-Apr-2011 00:00:00,33.02083,-117.7708,0.479408413171768
30-Apr-2011 00:00:00,33.02083,-117.7708,0.485625565052032
01-May-2011 00:00:00,33.02083,-117.7708,0.531831622123718
02-May-2011 00:00:00,33.02083,-117.7708,NaN
03-May-2011 00:00:00,33.02083,-117.7708,NaN
04-May-2011 00:00:00,33.02083,-117.7708,0.462086975574493
05-May-2011 00:00:00,33.02083,-117.7708,NaN
06-May-2011 00:00:00,33.02083,-117.7708,0.37743091583252
07-May-2011 00:00:00,33.02083,-117.7708,NaN
08-May-2011 00:00:00,33.02083,-117.7708,NaN
09-May-2011 00:00:00,33.02083,-117.7708,NaN
10-May-2011 00:00:00,33.02083,-117.7708,NaN
11-May-2011 00:00:00,33.02083,-117.7708,0.386925578117371
12-May-2011 00:00:00,33.02083,-117.7708,NaN
13-May-2011 00:00:00,33.02083,-117.7708,NaN
14-May-2011 00:00:00,33.02083,-117.7708,NaN
15-May-2011 00:00:00,33.02083,-117.7708,0.332422822713852
16-May-2011 00:00:00,33.02083,-117.7708,0.421632260084152
17-May-2011 00:00:00,33.02083,-117.7708,NaN
18-May-2011 00:00:00,33.02083,-117.7708,0.648255169391632
19-May-2011 00:00:00,33.02083,-117.7708,0.768657684326172
20-May-2011 00:00:00,33.02083,-117.7708,NaN
21-May-2011 00:00:00,33.02083,-117.7708,NaN
22-May-2011 00:00:00,33.02083,-117.7708,NaN
23-May-2011 00:00:00,33.02083,-117.7708,NaN
24-May-2011 00:00:00,33.02083,-117.7708,0.749188959598541
25-May-2011 00:00:00,33.02083,-117.7708,NaN
26-May-2011 00:00:00,33.02083,-117.7708,NaN
27-May-2011 00:00:00,33.02083,-117.7708,0.557457029819489
28-May-2011 00:00:00,33.02083,-117.7708,NaN
29-May-2011 00:00:00,33.02083,-117.7708,0.560546278953552
30-May-2011 00:00:00,33.02083,-117.7708,0.486213505268097
31-May-2011 00:00:00,33.02083,-117.7708,NaN
01-Jun-2011 00:00:00,33.02083,-117.7708,NaN
02-Jun-2011 00:00:00,33.02083,-117.7708,NaN
03-Jun-2011 00:00:00,33.02083,-117.7708,NaN
04-Jun-2011 00:00:00,33.02083,-117.7708,0.385586202144623
05-Jun-2011 00:00:00,33.02083,-117.7708,0.56663054227829
06-Jun-2011 00:00:00,33.02083,-117.7708,0.568970203399658
07-Jun-2011 00:00:00,33.02083,-117.7708,0.520848393440247
08-Jun-2011 00:00:00,33.02083,-117.7708,NaN
09-Jun-2011 00:00:00,33.02083,-117.7708,NaN
10-Jun-2011 00:00:00,33.02083,-117.7708,NaN
11-Jun-2011 00:00:00,33.02083,-117.7708,NaN
12-Jun-2011 00:00:00,33.02083,-117.7708,0.254386186599731
13-Jun-2011 00:00:00,33.02083,-117.7708,NaN
14-Jun-2011 00:00:00,33.02083,-117.7708,NaN
15-Jun-2011 00:00:00,33.02083,-117.7708,NaN
16-Jun-2011 00:00:00,33.02083,-117.7708,NaN
17-Jun-2011 00:00:00,33.02083,-117.7708,NaN
18-Jun-2011 00:00:00,33.02083,-117.7708,0.297532856464386
19-Jun-2011 00:00:00,33.02083,-117.7708,NaN
20-Jun-2011 00:00:00,33.02083,-117.7708,NaN
21-Jun-2011 00:00:00,33.02083,-117.7708,NaN
22-Jun-2011 00:00:00,33.02083,-117.7708,NaN
23-Jun-2011 00:00:00,33.02083,-117.7708,NaN
24-Jun-2011 00:00:00,33.02083,-117.7708,NaN
25-Jun-2011 00:00:00,33.02083,-117.7708,NaN
26-Jun-2011 00:00:00,33.02083,-117.7708,NaN
27-Jun-2011 00:00:00,33.02083,-117.7708,NaN
28-Jun-2011 00:00:00,33.02083,-117.7708,NaN
29-Jun-2011 00:00:00,33.02083,-117.7708,0.276655822992325
30-Jun-2011 00:00:00,33.02083,-117.7708,0.262383371591568
01-Jul-2011 00:00:00,33.02083,-117.7708,0.348803520202637
02-Jul-2011 00:00:00,33.02083,-117.7708,0.491141676902771
03-Jul-2011 00:00:00,33.02083,-117.7708,NaN
04-Jul-2011 00:00:00,33.02083,-117.7708,0.571173965930939
05-Jul-2011 00:00:00,33.02083,-117.7708,NaN
06-Jul-2011 00:00:00,33.02083,-117.7708,NaN
07-Jul-2011 00:00:00,33.02083,-117.7708,0.362151950597763
08-Jul-2011 00:00:00,33.02083,-117.7708,NaN
09-Jul-2011 00:00:00,33.02083,-117.7708,NaN
10-Jul-2011 00:00:00,33.02083,-117.7708,NaN
11-Jul-2011 00:00:00,33.02083,-117.7708,NaN
12-Jul-2011 00:00:00,33.02083,-117.7708,NaN
13-Jul-2011 00:00:00,33.02083,-117.7708,NaN
14-Jul-2011 00:00:00,33.02083,-117.7708,0.337227523326874
15-Jul-2011 00:00:00,33.02083,-117.7708,0.29017174243927
16-Jul-2011 00:00:00,33.02083,-117.7708,0.23726624250412
17-Jul-2011 00:00:00,33.02083,-117.7708,0.238589137792587
18-Jul-2011 00:00:00,33.02083,-117.7708,0.326187431812286
19-Jul-2011 00:00:00,33.02083,-117.7708,NaN
20-Jul-2011 00:00:00,33.02083,-117.7708,NaN
21-Jul-2011 00:00:00,33.02083,-117.7708,NaN
22-Jul-2011 00:00:00,33.02083,-117.7708,NaN
23-Jul-2011 00:00:00,33.02083,-117.7708,0.273109197616577
24-Jul-2011 00:00:00,33.02083,-117.7708,0.208304673433304
25-Jul-2011 00:00:00,33.02083,-117.7708,0.296228677034378
26-Jul-2011 00:00:00,33.02083,-117.7708,0.250948846340179
27-Jul-2011 00:00:00,33.02083,-117.7708,NaN
28-Jul-2011 00:00:00,33.02083,-117.7708,NaN
29-Jul-2011 00:00:00,33.02083,-117.7708,NaN
30-Jul-2011 00:00:00,33.02083,-117.7708,0.42853981256485
31-Jul-2011 00:00:00,33.02083,-117.7708,NaN
01-Aug-2011 00:00:00,33.02083,-117.7708,0.382782489061356
02-Aug-2011 00:00:00,33.02083,-117.7708,NaN
03-Aug-2011 00:00:00,33.02083,-117.7708,0.337950378656387
04-Aug-2011 00:00:00,33.02083,-117.7708,0.294383108615875
05-Aug-2011 00:00:00,33.02083,-117.7708,NaN
06-Aug-2011 00:00:00,33.02083,-117.7708,0.31118232011795
07-Aug-2011 00:00:00,33.02083,-117.7708,NaN
08-Aug-2011 00:00:00,33.02083,-117.7708,0.339772760868073
09-Aug-2011 00:00:00,33.02083,-117.7708,NaN
10-Aug-2011 00:00:00,33.02083,-117.7708,NaN
11-Aug-2011 00:00:00,33.02083,-117.7708,NaN
12-Aug-2011 00:00:00,33.02083,-117.7708,NaN
13-Aug-2011 00:00:00,33.02083,-117.7708,NaN
14-Aug-2011 00:00:00,33.02083,-117.7708,NaN
15-Aug-2011 00:00:00,33.02083,-117.7708,NaN
16-Aug-2011 00:00:00,33.02083,-117.7708,NaN
17-Aug-2011 00:00:00,33.02083,-117.7708,NaN
18-Aug-2011 00:00:00,33.02083,-117.7708,NaN
19-Aug-2011 00:00:00,33.02083,-117.7708,NaN
20-Aug-2011 00:00:00,33.02083,-117.7708,NaN
21-Aug-2011 00:00:00,33.02083,-117.7708,NaN
22-Aug-2011 00:00:00,33.02083,-117.7708,NaN
23-Aug-2011 00:00:00,33.02083,-117.7708,NaN
24-Aug-2011 00:00:00,33.02083,-117.7708,NaN
25-Aug-2011 00:00:00,33.02083,-117.7708,0.320121049880981
26-Aug-2011 00:00:00,33.02083,-117.7708,0.325294971466064
27-Aug-2011 00:00:00,33.02083,-117.7708,0.251612216234207
28-Aug-2011 00:00:00,33.02083,-117.7708,0.227477684617043
29-Aug-2011 00:00:00,33.02083,-117.7708,NaN
30-Aug-2011 00:00:00,33.02083,-117.7708,NaN
31-Aug-2011 00:00:00,33.02083,-117.7708,NaN
01-Sep-2011 00:00:00,33.02083,-117.7708,0.203372046351433
02-Sep-2011 00:00:00,33.02083,-117.7708,0.217539578676224
03-Sep-2011 00:00:00,33.02083,-117.7708,NaN
04-Sep-2011 00:00:00,33.02083,-117.7708,NaN
05-Sep-2011 00:00:00,33.02083,-117.7708,NaN
06-Sep-2011 00:00:00,33.02083,-117.7708,0.371795684099197
07-Sep-2011 00:00:00,33.02083,-117.7708,0.466053605079651
08-Sep-2011 00:00:00,33.02083,-117.7708,0.237260639667511
09-Sep-2011 00:00:00,33.02083,-117.7708,NaN
10-Sep-2011 00:00:00,33.02083,-117.7708,NaN
11-Sep-2011 00:00:00,33.02083,-117.7708,0.35449081659317
12-Sep-2011 00:00:00,33.02083,-117.7708,0.282883614301682
13-Sep-2011 00:00:00,33.02083,-117.7708,NaN
14-Sep-2011 00:00:00,33.02083,-117.7708,NaN
15-Sep-2011 00:00:00,33.02083,-117.7708,NaN
16-Sep-2011 00:00:00,33.02083,-117.7708,NaN
17-Sep-2011 00:00:00,33.02083,-117.7708,NaN
18-Sep-2011 00:00:00,33.02083,-117.7708,NaN
19-Sep-2011 00:00:00,33.02083,-117.7708,NaN
20-Sep-2011 00:00:00,33.02083,-117.7708,NaN
21-Sep-2011 00:00:00,33.02083,-117.7708,NaN
22-Sep-2011 00:00:00,33.02083,-117.7708,NaN
23-Sep-2011 00:00:00,33.02083,-117.7708,NaN
24-Sep-2011 00:00:00,33.02083,-117.7708,NaN
25-Sep-2011 00:00:00,33.02083,-117.7708,NaN
26-Sep-2011 00:00:00,33.02083,-117.7708,NaN
27-Sep-2011 00:00:00,33.02083,-117.7708,NaN
28-Sep-2011 00:00:00,33.02083,-117.7708,NaN
29-Sep-2011 00:00:00,33.02083,-117.7708,0.312508970499039
30-Sep-2011 00:00:00,33.02083,-117.7708,NaN
01-Oct-2011 00:00:00,33.02083,-117.7708,0.284465312957764
02-Oct-2011 00:00:00,33.02083,-117.7708,0.280259549617767
03-Oct-2011 00:00:00,33.02083,-117.7708,NaN
04-Oct-2011 00:00:00,33.02083,-117.7708,NaN
05-Oct-2011 00:00:00,33.02083,-117.7708,NaN
06-Oct-2011 00:00:00,33.02083,-117.7708,NaN
07-Oct-2011 00:00:00,33.02083,-117.7708,0.273736923933029
08-Oct-2011 00:00:00,33.02083,-117.7708,0.295023441314697
09-Oct-2011 00:00:00,33.02083,-117.7708,NaN
10-Oct-2011 00:00:00,33.02083,-117.7708,NaN
11-Oct-2011 00:00:00,33.02083,-117.7708,0.570960998535156
12-Oct-2011 00:00:00,33.02083,-117.7708,0.867668390274048
13-Oct-2011 00:00:00,33.02083,-117.7708,0.375777214765549
14-Oct-2011 00:00:00,33.02083,-117.7708,NaN
15-Oct-2011 00:00:00,33.02083,-117.7708,NaN
16-Oct-2011 00:00:00,33.02083,-117.7708,NaN
17-Oct-2011 00:00:00,33.02083,-117.7708,NaN
18-Oct-2011 00:00:00,33.02083,-117.7708,NaN
19-Oct-2011 00:00:00,33.02083,-117.7708,NaN
20-Oct-2011 00:00:00,33.02083,-117.7708,NaN
21-Oct-2011 00:00:00,33.02083,-117.7708,NaN
22-Oct-2011 00:00:00,33.02083,-117.7708,NaN
23-Oct-2011 00:00:00,33.02083,-117.7708,NaN
24-Oct-2011 00:00:00,33.02083,-117.7708,NaN
25-Oct-2011 00:00:00,33.02083,-117.7708,NaN
26-Oct-2011 00:00:00,33.02083,-117.7708,0.345367401838303
27-Oct-2011 00:00:00,33.02083,-117.7708,0.331018358469009
28-Oct-2011 00:00:00,33.02083,-117.7708,NaN
29-Oct-2011 00:00:00,33.02083,-117.7708,0.262717694044113
30-Oct-2011 00:00:00,33.02083,-117.7708,0.233030244708061
31-Oct-2011 00:00:00,33.02083,-117.7708,0.274517297744751
01-Nov-2011 00:00:00,33.02083,-117.7708,NaN
02-Nov-2011 00:00:00,33.02083,-117.7708,0.280515760183334
03-Nov-2011 00:00:00,33.02083,-117.7708,NaN
04-Nov-2011 00:00:00,33.02083,-117.7708,NaN
05-Nov-2011 00:00:00,33.02083,-117.7708,0.265845954418182
06-Nov-2011 00:00:00,33.02083,-117.7708,NaN
07-Nov-2011 00:00:00,33.02083,-117.7708,0.30788865685463
08-Nov-2011 00:00:00,33.02083,-117.7708,NaN
09-Nov-2011 00:00:00,33.02083,-117.7708,0.277118593454361
10-Nov-2011 00:00:00,33.02083,-117.7708,NaN
11-Nov-2011 00:00:00,33.02083,-117.7708,NaN
12-Nov-2011 00:00:00,33.02083,-117.7708,NaN
13-Nov-2011 00:00:00,33.02083,-117.7708,0.233940467238426
14-Nov-2011 00:00:00,33.02083,-117.7708,0.271500200033188
15-Nov-2011 00:00:00,33.02083,-117.7708,0.287057340145111
16-Nov-2011 00:00:00,33.02083,-117.7708,0.261466503143311
17-Nov-2011 00:00:00,33.02083,-117.7708,NaN
18-Nov-2011 00:00:00,33.02083,-117.7708,NaN
19-Nov-2011 00:00:00,33.02083,-117.7708,NaN
20-Nov-2011 00:00:00,33.02083,-117.7708,NaN
21-Nov-2011 00:00:00,33.02083,-117.7708,0.224213093519211
22-Nov-2011 00:00:00,33.02083,-117.7708,0.269728153944016
23-Nov-2011 00:00:00,33.02083,-117.7708,0.251175940036774
24-Nov-2011 00:00:00,33.02083,-117.7708,NaN
25-Nov-2011 00:00:00,33.02083,-117.7708,0.237892657518387
26-Nov-2011 00:00:00,33.02083,-117.7708,NaN
27-Nov-2011 00:00:00,33.02083,-117.7708,0.198983326554298
28-Nov-2011 00:00:00,33.02083,-117.7708,NaN
29-Nov-2011 00:00:00,33.02083,-117.7708,NaN
30-Nov-2011 00:00:00,33.02083,-117.7708,NaN
01-Dec-2011 00:00:00,33.02083,-117.7708,NaN
02-Dec-2011 00:00:00,33.02083,-117.7708,0.233037397265434
03-Dec-2011 00:00:00,33.02083,-117.7708,NaN
04-Dec-2011 00:00:00,33.02083,-117.7708,0.348608374595642
05-Dec-2011 00:00:00,33.02083,-117.7708,0.195262923836708
06-Dec-2011 00:00:00,33.02083,-117.7708,0.27106648683548
07-Dec-2011 00:00:00,33.02083,-117.7708,0.239467918872833
08-Dec-2011 00:00:00,33.02083,-117.7708,0.275112092494965
09-Dec-2011 00:00:00,33.02083,-117.7708,0.318468660116196
10-Dec-2011 00:00:00,33.02083,-117.7708,NaN
11-Dec-2011 00:00:00,33.02083,-117.7708,NaN
12-Dec-2011 00:00:00,33.02083,-117.7708,NaN
13-Dec-2011 00:00:00,33.02083,-117.7708,NaN
14-Dec-2011 00:00:00,33.02083,-117.7708,NaN
15-Dec-2011 00:00:00,33.02083,-117.7708,0.330608576536179
16-Dec-2011 00:00:00,33.02083,-117.7708,NaN
17-Dec-2011 00:00:00,33.02083,-117.7708,NaN
18-Dec-2011 00:00:00,33.02083,-117.7708,NaN
19-Dec-2011 00:00:00,33.02083,-117.7708,NaN
20-Dec-2011 00:00:00,33.02083,-117.7708,0.349969387054443
21-Dec-2011 00:00:00,33.02083,-117.7708,0.331358581781387
22-Dec-2011 00:00:00,33.02083,-117.7708,0.346922218799591
23-Dec-2011 00:00:00,33.02083,-117.7708,0.267306178808212
24-Dec-2011 00:00:00,33.02083,-117.7708,0.408506542444229
25-Dec-2011 00:00:00,33.02083,-117.7708,0.356887608766556
26-Dec-2011 00:00:00,33.02083,-117.7708,0.401000916957855
27-Dec-2011 00:00:00,33.02083,-117.7708,0.290437072515488
28-Dec-2011 00:00:00,33.02083,-117.7708,0.321014583110809
29-Dec-2011 00:00:00,33.02083,-117.7708,NaN
30-Dec-2011 00:00:00,33.02083,-117.7708,NaN
31-Dec-2011 00:00:00,33.02083,-117.7708,NaN
01-Jan-2012 00:00:00,33.02083,-117.7708,NaN
02-Jan-2012 00:00:00,33.02083,-117.7708,NaN
03-Jan-2012 00:00:00,33.02083,-117.7708,0.297113358974457
04-Jan-2012 00:00:00,33.02083,-117.7708,0.306294322013855
05-Jan-2012 00:00:00,33.02083,-117.7708,0.250219613313675
06-Jan-2012 00:00:00,33.02083,-117.7708,0.225036025047302
07-Jan-2012 00:00:00,33.02083,-117.7708,NaN
08-Jan-2012 00:00:00,33.02083,-117.7708,0.234715387225151
09-Jan-2012 00:00:00,33.02083,-117.7708,0.260732501745224
10-Jan-2012 00:00:00,33.02083,-117.7708,0.236570984125137
11-Jan-2012 00:00:00,33.02083,-117.7708,NaN
12-Jan-2012 00:00:00,33.02083,-117.7708,0.232359796762466
13-Jan-2012 00:00:00,33.02083,-117.7708,NaN
14-Jan-2012 00:00:00,33.02083,-117.7708,NaN
15-Jan-2012 00:00:00,33.02083,-117.7708,NaN
16-Jan-2012 00:00:00,33.02083,-117.7708,NaN
17-Jan-2012 00:00:00,33.02083,-117.7708,0.388000279664993
18-Jan-2012 00:00:00,33.02083,-117.7708,0.352864533662796
19-Jan-2012 00:00:00,33.02083,-117.7708,0.345540344715118
20-Jan-2012 00:00:00,33.02083,-117.7708,NaN
21-Jan-2012 00:00:00,33.02083,-117.7708,NaN
22-Jan-2012 00:00:00,33.02083,-117.7708,NaN
23-Jan-2012 00:00:00,33.02083,-117.7708,NaN
24-Jan-2012 00:00:00,33.02083,-117.7708,NaN
25-Jan-2012 00:00:00,33.02083,-117.7708,0.573679566383362
26-Jan-2012 00:00:00,33.02083,-117.7708,0.492071747779846
27-Jan-2012 00:00:00,33.02083,-117.7708,0.488959044218063
28-Jan-2012 00:00:00,33.02083,-117.7708,0.538833618164062
29-Jan-2012 00:00:00,33.02083,-117.7708,0.537353813648224
30-Jan-2012 00:00:00,33.02083,-117.7708,0.474151819944382
31-Jan-2012 00:00:00,33.02083,-117.7708,0.427763283252716
01-Feb-2012 00:00:00,33.02083,-117.7708,NaN
02-Feb-2012 00:00:00,33.02083,-117.7708,0.470072209835052
03-Feb-2012 00:00:00,33.02083,-117.7708,0.47107470035553
04-Feb-2012 00:00:00,33.02083,-117.7708,0.453044980764389
05-Feb-2012 00:00:00,33.02083,-117.7708,0.366950929164886
06-Feb-2012 00:00:00,33.02083,-117.7708,NaN
07-Feb-2012 00:00:00,33.02083,-117.7708,NaN
08-Feb-2012 00:00:00,33.02083,-117.7708,0.369652688503265
09-Feb-2012 00:00:00,33.02083,-117.7708,0.326249569654465
10-Feb-2012 00:00:00,33.02083,-117.7708,0.276459366083145
11-Feb-2012 00:00:00,33.02083,-117.7708,NaN
12-Feb-2012 00:00:00,33.02083,-117.7708,NaN
13-Feb-2012 00:00:00,33.02083,-117.7708,NaN
14-Feb-2012 00:00:00,33.02083,-117.7708,NaN
15-Feb-2012 00:00:00,33.02083,-117.7708,NaN
16-Feb-2012 00:00:00,33.02083,-117.7708,0.589089274406433
17-Feb-2012 00:00:00,33.02083,-117.7708,0.737319350242615
18-Feb-2012 00:00:00,33.02083,-117.7708,NaN
19-Feb-2012 00:00:00,33.02083,-117.7708,NaN
20-Feb-2012 00:00:00,33.02083,-117.7708,NaN
21-Feb-2012 00:00:00,33.02083,-117.7708,0.619602620601654
22-Feb-2012 00:00:00,33.02083,-117.7708,0.514617025852203
23-Feb-2012 00:00:00,33.02083,-117.7708,0.551787376403809
24-Feb-2012 00:00:00,33.02083,-117.7708,NaN
25-Feb-2012 00:00:00,33.02083,-117.7708,NaN
26-Feb-2012 00:00:00,33.02083,-117.7708,NaN
27-Feb-2012 00:00:00,33.02083,-117.7708,NaN
28-Feb-2012 00:00:00,33.02083,-117.7708,NaN
29-Feb-2012 00:00:00,33.02083,-117.7708,NaN
01-Mar-2012 00:00:00,33.02083,-117.7708,NaN
02-Mar-2012 00:00:00,33.02083,-117.7708,0.945812702178955
03-Mar-2012 00:00:00,33.02083,-117.7708,1.17280089855194
04-Mar-2012 00:00:00,33.02083,-117.7708,0.613589227199554
05-Mar-2012 00:00:00,33.02083,-117.7708,NaN
06-Mar-2012 00:00:00,33.02083,-117.7708,NaN
07-Mar-2012 00:00:00,33.02083,-117.7708,0.554463446140289
08-Mar-2012 00:00:00,33.02083,-117.7708,0.601708471775055
09-Mar-2012 00:00:00,33.02083,-117.7708,0.690920293331146
10-Mar-2012 00:00:00,33.02083,-117.7708,0.599302232265472
11-Mar-2012 00:00:00,33.02083,-117.7708,0.50002658367157
12-Mar-2012 00:00:00,33.02083,-117.7708,NaN
13-Mar-2012 00:00:00,33.02083,-117.7708,NaN
14-Mar-2012 00:00:00,33.02083,-117.7708,0.4144566655159
15-Mar-2012 00:00:00,33.02083,-117.7708,NaN
16-Mar-2012 00:00:00,33.02083,-117.7708,NaN
17-Mar-2012 00:00:00,33.02083,-117.7708,NaN
18-Mar-2012 00:00:00,33.02083,-117.7708,NaN
