UTC_time,LAT,LON,chla
10-Feb-2011 00:00:00,37.72917,-123.1458,2.01335597038269
11-Feb-2011 00:00:00,37.72917,-123.1458,2.82919001579285
12-Feb-2011 00:00:00,37.72917,-123.1458,2.68906569480896
13-Feb-2011 00:00:00,37.72917,-123.1458,3.27069520950317
14-Feb-2011 00:00:00,37.72917,-123.1458,NaN
15-Feb-2011 00:00:00,37.72917,-123.1458,NaN
16-Feb-2011 00:00:00,37.72917,-123.1458,NaN
17-Feb-2011 00:00:00,37.72917,-123.1458,NaN
18-Feb-2011 00:00:00,37.72917,-123.1458,NaN
19-Feb-2011 00:00:00,37.72917,-123.1458,NaN
20-Feb-2011 00:00:00,37.72917,-123.1458,0.612906455993652
21-Feb-2011 00:00:00,37.72917,-123.1458,NaN
22-Feb-2011 00:00:00,37.72917,-123.1458,1.05518853664398
23-Feb-2011 00:00:00,37.72917,-123.1458,NaN
24-Feb-2011 00:00:00,37.72917,-123.1458,NaN
25-Feb-2011 00:00:00,37.72917,-123.1458,0.569726943969727
26-Feb-2011 00:00:00,37.72917,-123.1458,NaN
27-Feb-2011 00:00:00,37.72917,-123.1458,NaN
28-Feb-2011 00:00:00,37.72917,-123.1458,NaN
01-Mar-2011 00:00:00,37.72917,-123.1458,0.402591019868851
02-Mar-2011 00:00:00,37.72917,-123.1458,NaN
03-Mar-2011 00:00:00,37.72917,-123.1458,NaN
04-Mar-2011 00:00:00,37.72917,-123.1458,NaN
05-Mar-2011 00:00:00,37.72917,-123.1458,NaN
06-Mar-2011 00:00:00,37.72917,-123.1458,NaN
07-Mar-2011 00:00:00,37.72917,-123.1458,NaN
08-Mar-2011 00:00:00,37.72917,-123.1458,1.3308140039444
09-Mar-2011 00:00:00,37.72917,-123.1458,NaN
10-Mar-2011 00:00:00,37.72917,-123.1458,NaN
11-Mar-2011 00:00:00,37.72917,-123.1458,0.42522194981575
12-Mar-2011 00:00:00,37.72917,-123.1458,NaN
13-Mar-2011 00:00:00,37.72917,-123.1458,NaN
14-Mar-2011 00:00:00,37.72917,-123.1458,NaN
15-Mar-2011 00:00:00,37.72917,-123.1458,NaN
16-Mar-2011 00:00:00,37.72917,-123.1458,NaN
17-Mar-2011 00:00:00,37.72917,-123.1458,NaN
18-Mar-2011 00:00:00,37.72917,-123.1458,NaN
19-Mar-2011 00:00:00,37.72917,-123.1458,NaN
20-Mar-2011 00:00:00,37.72917,-123.1458,NaN
21-Mar-2011 00:00:00,37.72917,-123.1458,0.683083236217499
22-Mar-2011 00:00:00,37.72917,-123.1458,NaN
23-Mar-2011 00:00:00,37.72917,-123.1458,NaN
24-Mar-2011 00:00:00,37.72917,-123.1458,NaN
25-Mar-2011 00:00:00,37.72917,-123.1458,NaN
26-Mar-2011 00:00:00,37.72917,-123.1458,NaN
27-Mar-2011 00:00:00,37.72917,-123.1458,NaN
28-Mar-2011 00:00:00,37.72917,-123.1458,0.762964427471161
29-Mar-2011 00:00:00,37.72917,-123.1458,NaN
30-Mar-2011 00:00:00,37.72917,-123.1458,NaN
31-Mar-2011 00:00:00,37.72917,-123.1458,NaN
01-Apr-2011 00:00:00,37.72917,-123.1458,NaN
02-Apr-2011 00:00:00,37.72917,-123.1458,NaN
03-Apr-2011 00:00:00,37.72917,-123.1458,0.691136360168457
04-Apr-2011 00:00:00,37.72917,-123.1458,0.753195285797119
05-Apr-2011 00:00:00,37.72917,-123.1458,NaN
06-Apr-2011 00:00:00,37.72917,-123.1458,NaN
07-Apr-2011 00:00:00,37.72917,-123.1458,0.811598896980286
08-Apr-2011 00:00:00,37.72917,-123.1458,0.807853996753693
09-Apr-2011 00:00:00,37.72917,-123.1458,1.1439688205719
10-Apr-2011 00:00:00,37.72917,-123.1458,0.608689427375793
11-Apr-2011 00:00:00,37.72917,-123.1458,1.16898286342621
12-Apr-2011 00:00:00,37.72917,-123.1458,0.567524492740631
13-Apr-2011 00:00:00,37.72917,-123.1458,NaN
14-Apr-2011 00:00:00,37.72917,-123.1458,NaN
15-Apr-2011 00:00:00,37.72917,-123.1458,NaN
16-Apr-2011 00:00:00,37.72917,-123.1458,NaN
17-Apr-2011 00:00:00,37.72917,-123.1458,NaN
18-Apr-2011 00:00:00,37.72917,-123.1458,NaN
19-Apr-2011 00:00:00,37.72917,-123.1458,NaN
20-Apr-2011 00:00:00,37.72917,-123.1458,NaN
21-Apr-2011 00:00:00,37.72917,-123.1458,3.27346229553223
22-Apr-2011 00:00:00,37.72917,-123.1458,NaN
23-Apr-2011 00:00:00,37.72917,-123.1458,NaN
24-Apr-2011 00:00:00,37.72917,-123.1458,NaN
25-Apr-2011 00:00:00,37.72917,-123.1458,NaN
26-Apr-2011 00:00:00,37.72917,-123.1458,2.17728281021118
27-Apr-2011 00:00:00,37.72917,-123.1458,0.838252067565918
28-Apr-2011 00:00:00,37.72917,-123.1458,NaN
29-Apr-2011 00:00:00,37.72917,-123.1458,1.11301743984222
30-Apr-2011 00:00:00,37.72917,-123.1458,0.50872790813446
01-May-2011 00:00:00,37.72917,-123.1458,0.379023671150208
02-May-2011 00:00:00,37.72917,-123.1458,0.437967211008072
03-May-2011 00:00:00,37.72917,-123.1458,NaN
04-May-2011 00:00:00,37.72917,-123.1458,0.298087060451508
05-May-2011 00:00:00,37.72917,-123.1458,0.351204127073288
06-May-2011 00:00:00,37.72917,-123.1458,NaN
07-May-2011 00:00:00,37.72917,-123.1458,0.765755832195282
08-May-2011 00:00:00,37.72917,-123.1458,NaN
09-May-2011 00:00:00,37.72917,-123.1458,2.99290490150452
10-May-2011 00:00:00,37.72917,-123.1458,NaN
11-May-2011 00:00:00,37.72917,-123.1458,NaN
12-May-2011 00:00:00,37.72917,-123.1458,5.46665334701538
13-May-2011 00:00:00,37.72917,-123.1458,3.60585236549377
14-May-2011 00:00:00,37.72917,-123.1458,NaN
15-May-2011 00:00:00,37.72917,-123.1458,NaN
16-May-2011 00:00:00,37.72917,-123.1458,NaN
17-May-2011 00:00:00,37.72917,-123.1458,NaN
18-May-2011 00:00:00,37.72917,-123.1458,3.8987557888031
19-May-2011 00:00:00,37.72917,-123.1458,NaN
20-May-2011 00:00:00,37.72917,-123.1458,NaN
21-May-2011 00:00:00,37.72917,-123.1458,5.27397918701172
22-May-2011 00:00:00,37.72917,-123.1458,NaN
23-May-2011 00:00:00,37.72917,-123.1458,NaN
24-May-2011 00:00:00,37.72917,-123.1458,NaN
25-May-2011 00:00:00,37.72917,-123.1458,3.62161159515381
26-May-2011 00:00:00,37.72917,-123.1458,4.07062196731567
27-May-2011 00:00:00,37.72917,-123.1458,1.53495514392853
28-May-2011 00:00:00,37.72917,-123.1458,NaN
29-May-2011 00:00:00,37.72917,-123.1458,1.67147195339203
30-May-2011 00:00:00,37.72917,-123.1458,NaN
31-May-2011 00:00:00,37.72917,-123.1458,0.601417243480682
01-Jun-2011 00:00:00,37.72917,-123.1458,1.63700997829437
02-Jun-2011 00:00:00,37.72917,-123.1458,NaN
03-Jun-2011 00:00:00,37.72917,-123.1458,NaN
04-Jun-2011 00:00:00,37.72917,-123.1458,NaN
05-Jun-2011 00:00:00,37.72917,-123.1458,0.317219078540802
06-Jun-2011 00:00:00,37.72917,-123.1458,NaN
07-Jun-2011 00:00:00,37.72917,-123.1458,NaN
08-Jun-2011 00:00:00,37.72917,-123.1458,2.33797097206116
09-Jun-2011 00:00:00,37.72917,-123.1458,NaN
10-Jun-2011 00:00:00,37.72917,-123.1458,1.59799861907959
11-Jun-2011 00:00:00,37.72917,-123.1458,NaN
12-Jun-2011 00:00:00,37.72917,-123.1458,1.44616150856018
13-Jun-2011 00:00:00,37.72917,-123.1458,NaN
14-Jun-2011 00:00:00,37.72917,-123.1458,0.718002438545227
15-Jun-2011 00:00:00,37.72917,-123.1458,NaN
16-Jun-2011 00:00:00,37.72917,-123.1458,NaN
17-Jun-2011 00:00:00,37.72917,-123.1458,NaN
18-Jun-2011 00:00:00,37.72917,-123.1458,NaN
19-Jun-2011 00:00:00,37.72917,-123.1458,0.694575428962708
20-Jun-2011 00:00:00,37.72917,-123.1458,1.19533824920654
21-Jun-2011 00:00:00,37.72917,-123.1458,0.429530829191208
22-Jun-2011 00:00:00,37.72917,-123.1458,NaN
23-Jun-2011 00:00:00,37.72917,-123.1458,NaN
24-Jun-2011 00:00:00,37.72917,-123.1458,NaN
25-Jun-2011 00:00:00,37.72917,-123.1458,NaN
26-Jun-2011 00:00:00,37.72917,-123.1458,0.807291865348816
27-Jun-2011 00:00:00,37.72917,-123.1458,NaN
28-Jun-2011 00:00:00,37.72917,-123.1458,NaN
29-Jun-2011 00:00:00,37.72917,-123.1458,NaN
30-Jun-2011 00:00:00,37.72917,-123.1458,0.530702292919159
01-Jul-2011 00:00:00,37.72917,-123.1458,4.17885875701904
02-Jul-2011 00:00:00,37.72917,-123.1458,NaN
03-Jul-2011 00:00:00,37.72917,-123.1458,1.09446549415588
04-Jul-2011 00:00:00,37.72917,-123.1458,NaN
05-Jul-2011 00:00:00,37.72917,-123.1458,NaN
06-Jul-2011 00:00:00,37.72917,-123.1458,NaN
07-Jul-2011 00:00:00,37.72917,-123.1458,NaN
08-Jul-2011 00:00:00,37.72917,-123.1458,NaN
09-Jul-2011 00:00:00,37.72917,-123.1458,NaN
10-Jul-2011 00:00:00,37.72917,-123.1458,NaN
11-Jul-2011 00:00:00,37.72917,-123.1458,NaN
12-Jul-2011 00:00:00,37.72917,-123.1458,NaN
13-Jul-2011 00:00:00,37.72917,-123.1458,NaN
14-Jul-2011 00:00:00,37.72917,-123.1458,2.92489552497864
15-Jul-2011 00:00:00,37.72917,-123.1458,NaN
16-Jul-2011 00:00:00,37.72917,-123.1458,NaN
17-Jul-2011 00:00:00,37.72917,-123.1458,3.78372311592102
18-Jul-2011 00:00:00,37.72917,-123.1458,NaN
19-Jul-2011 00:00:00,37.72917,-123.1458,NaN
20-Jul-2011 00:00:00,37.72917,-123.1458,4.01858282089233
21-Jul-2011 00:00:00,37.72917,-123.1458,NaN
22-Jul-2011 00:00:00,37.72917,-123.1458,NaN
23-Jul-2011 00:00:00,37.72917,-123.1458,NaN
24-Jul-2011 00:00:00,37.72917,-123.1458,NaN
25-Jul-2011 00:00:00,37.72917,-123.1458,NaN
26-Jul-2011 00:00:00,37.72917,-123.1458,NaN
27-Jul-2011 00:00:00,37.72917,-123.1458,NaN
28-Jul-2011 00:00:00,37.72917,-123.1458,NaN
29-Jul-2011 00:00:00,37.72917,-123.1458,NaN
30-Jul-2011 00:00:00,37.72917,-123.1458,NaN
31-Jul-2011 00:00:00,37.72917,-123.1458,NaN
01-Aug-2011 00:00:00,37.72917,-123.1458,0.626546144485474
02-Aug-2011 00:00:00,37.72917,-123.1458,NaN
03-Aug-2011 00:00:00,37.72917,-123.1458,NaN
04-Aug-2011 00:00:00,37.72917,-123.1458,NaN
05-Aug-2011 00:00:00,37.72917,-123.1458,NaN
06-Aug-2011 00:00:00,37.72917,-123.1458,NaN
07-Aug-2011 00:00:00,37.72917,-123.1458,NaN
08-Aug-2011 00:00:00,37.72917,-123.1458,1.28524541854858
09-Aug-2011 00:00:00,37.72917,-123.1458,NaN
10-Aug-2011 00:00:00,37.72917,-123.1458,NaN
11-Aug-2011 00:00:00,37.72917,-123.1458,NaN
12-Aug-2011 00:00:00,37.72917,-123.1458,NaN
13-Aug-2011 00:00:00,37.72917,-123.1458,1.88714849948883
14-Aug-2011 00:00:00,37.72917,-123.1458,NaN
15-Aug-2011 00:00:00,37.72917,-123.1458,3.07403135299683
16-Aug-2011 00:00:00,37.72917,-123.1458,NaN
17-Aug-2011 00:00:00,37.72917,-123.1458,NaN
18-Aug-2011 00:00:00,37.72917,-123.1458,NaN
19-Aug-2011 00:00:00,37.72917,-123.1458,NaN
20-Aug-2011 00:00:00,37.72917,-123.1458,NaN
21-Aug-2011 00:00:00,37.72917,-123.1458,NaN
22-Aug-2011 00:00:00,37.72917,-123.1458,NaN
23-Aug-2011 00:00:00,37.72917,-123.1458,NaN
24-Aug-2011 00:00:00,37.72917,-123.1458,NaN
25-Aug-2011 00:00:00,37.72917,-123.1458,NaN
26-Aug-2011 00:00:00,37.72917,-123.1458,NaN
27-Aug-2011 00:00:00,37.72917,-123.1458,NaN
28-Aug-2011 00:00:00,37.72917,-123.1458,NaN
29-Aug-2011 00:00:00,37.72917,-123.1458,2.18703198432922
30-Aug-2011 00:00:00,37.72917,-123.1458,NaN
31-Aug-2011 00:00:00,37.72917,-123.1458,NaN
01-Sep-2011 00:00:00,37.72917,-123.1458,NaN
02-Sep-2011 00:00:00,37.72917,-123.1458,NaN
03-Sep-2011 00:00:00,37.72917,-123.1458,NaN
04-Sep-2011 00:00:00,37.72917,-123.1458,NaN
05-Sep-2011 00:00:00,37.72917,-123.1458,NaN
06-Sep-2011 00:00:00,37.72917,-123.1458,NaN
07-Sep-2011 00:00:00,37.72917,-123.1458,NaN
08-Sep-2011 00:00:00,37.72917,-123.1458,NaN
09-Sep-2011 00:00:00,37.72917,-123.1458,NaN
10-Sep-2011 00:00:00,37.72917,-123.1458,NaN
11-Sep-2011 00:00:00,37.72917,-123.1458,NaN
12-Sep-2011 00:00:00,37.72917,-123.1458,NaN
13-Sep-2011 00:00:00,37.72917,-123.1458,NaN
14-Sep-2011 00:00:00,37.72917,-123.1458,NaN
15-Sep-2011 00:00:00,37.72917,-123.1458,2.84786868095398
16-Sep-2011 00:00:00,37.72917,-123.1458,3.2495391368866
17-Sep-2011 00:00:00,37.72917,-123.1458,2.52262353897095
18-Sep-2011 00:00:00,37.72917,-123.1458,2.45137810707092
19-Sep-2011 00:00:00,37.72917,-123.1458,NaN
20-Sep-2011 00:00:00,37.72917,-123.1458,4.97056674957275
21-Sep-2011 00:00:00,37.72917,-123.1458,0.904399394989014
22-Sep-2011 00:00:00,37.72917,-123.1458,NaN
23-Sep-2011 00:00:00,37.72917,-123.1458,NaN
24-Sep-2011 00:00:00,37.72917,-123.1458,NaN
25-Sep-2011 00:00:00,37.72917,-123.1458,NaN
26-Sep-2011 00:00:00,37.72917,-123.1458,3.710453748703
27-Sep-2011 00:00:00,37.72917,-123.1458,2.45221900939941
28-Sep-2011 00:00:00,37.72917,-123.1458,3.92057418823242
29-Sep-2011 00:00:00,37.72917,-123.1458,NaN
30-Sep-2011 00:00:00,37.72917,-123.1458,NaN
01-Oct-2011 00:00:00,37.72917,-123.1458,NaN
02-Oct-2011 00:00:00,37.72917,-123.1458,NaN
03-Oct-2011 00:00:00,37.72917,-123.1458,NaN
04-Oct-2011 00:00:00,37.72917,-123.1458,NaN
05-Oct-2011 00:00:00,37.72917,-123.1458,NaN
06-Oct-2011 00:00:00,37.72917,-123.1458,1.77301490306854
07-Oct-2011 00:00:00,37.72917,-123.1458,3.00263953208923
08-Oct-2011 00:00:00,37.72917,-123.1458,NaN
09-Oct-2011 00:00:00,37.72917,-123.1458,5.88780307769775
10-Oct-2011 00:00:00,37.72917,-123.1458,NaN
11-Oct-2011 00:00:00,37.72917,-123.1458,NaN
12-Oct-2011 00:00:00,37.72917,-123.1458,5.32701539993286
13-Oct-2011 00:00:00,37.72917,-123.1458,3.57418727874756
14-Oct-2011 00:00:00,37.72917,-123.1458,NaN
15-Oct-2011 00:00:00,37.72917,-123.1458,NaN
16-Oct-2011 00:00:00,37.72917,-123.1458,NaN
17-Oct-2011 00:00:00,37.72917,-123.1458,0.771504640579224
18-Oct-2011 00:00:00,37.72917,-123.1458,NaN
19-Oct-2011 00:00:00,37.72917,-123.1458,0.97558468580246
20-Oct-2011 00:00:00,37.72917,-123.1458,NaN
21-Oct-2011 00:00:00,37.72917,-123.1458,NaN
22-Oct-2011 00:00:00,37.72917,-123.1458,3.91757988929749
23-Oct-2011 00:00:00,37.72917,-123.1458,5.54423475265503
24-Oct-2011 00:00:00,37.72917,-123.1458,NaN
25-Oct-2011 00:00:00,37.72917,-123.1458,NaN
26-Oct-2011 00:00:00,37.72917,-123.1458,2.51287007331848
27-Oct-2011 00:00:00,37.72917,-123.1458,2.8367977142334
28-Oct-2011 00:00:00,37.72917,-123.1458,3.54942464828491
29-Oct-2011 00:00:00,37.72917,-123.1458,3.12917113304138
30-Oct-2011 00:00:00,37.72917,-123.1458,NaN
31-Oct-2011 00:00:00,37.72917,-123.1458,2.58699035644531
01-Nov-2011 00:00:00,37.72917,-123.1458,4.0644645690918
02-Nov-2011 00:00:00,37.72917,-123.1458,2.95263051986694
03-Nov-2011 00:00:00,37.72917,-123.1458,NaN
04-Nov-2011 00:00:00,37.72917,-123.1458,2.3222188949585
05-Nov-2011 00:00:00,37.72917,-123.1458,NaN
06-Nov-2011 00:00:00,37.72917,-123.1458,2.58970308303833
07-Nov-2011 00:00:00,37.72917,-123.1458,2.89201664924622
08-Nov-2011 00:00:00,37.72917,-123.1458,3.86162328720093
09-Nov-2011 00:00:00,37.72917,-123.1458,2.46825838088989
10-Nov-2011 00:00:00,37.72917,-123.1458,2.49956846237183
11-Nov-2011 00:00:00,37.72917,-123.1458,NaN
12-Nov-2011 00:00:00,37.72917,-123.1458,NaN
13-Nov-2011 00:00:00,37.72917,-123.1458,NaN
14-Nov-2011 00:00:00,37.72917,-123.1458,1.3851557970047
15-Nov-2011 00:00:00,37.72917,-123.1458,NaN
16-Nov-2011 00:00:00,37.72917,-123.1458,1.49425458908081
17-Nov-2011 00:00:00,37.72917,-123.1458,NaN
18-Nov-2011 00:00:00,37.72917,-123.1458,NaN
19-Nov-2011 00:00:00,37.72917,-123.1458,NaN
20-Nov-2011 00:00:00,37.72917,-123.1458,NaN
21-Nov-2011 00:00:00,37.72917,-123.1458,NaN
22-Nov-2011 00:00:00,37.72917,-123.1458,NaN
23-Nov-2011 00:00:00,37.72917,-123.1458,NaN
24-Nov-2011 00:00:00,37.72917,-123.1458,0.489761471748352
25-Nov-2011 00:00:00,37.72917,-123.1458,NaN
26-Nov-2011 00:00:00,37.72917,-123.1458,NaN
27-Nov-2011 00:00:00,37.72917,-123.1458,NaN
28-Nov-2011 00:00:00,37.72917,-123.1458,NaN
29-Nov-2011 00:00:00,37.72917,-123.1458,NaN
30-Nov-2011 00:00:00,37.72917,-123.1458,0.648427128791809
01-Dec-2011 00:00:00,37.72917,-123.1458,NaN
02-Dec-2011 00:00:00,37.72917,-123.1458,1.15111172199249
03-Dec-2011 00:00:00,37.72917,-123.1458,0.842229902744293
04-Dec-2011 00:00:00,37.72917,-123.1458,NaN
05-Dec-2011 00:00:00,37.72917,-123.1458,1.01946938037872
06-Dec-2011 00:00:00,37.72917,-123.1458,1.19903564453125
07-Dec-2011 00:00:00,37.72917,-123.1458,0.816596925258636
08-Dec-2011 00:00:00,37.72917,-123.1458,NaN
09-Dec-2011 00:00:00,37.72917,-123.1458,1.74545335769653
10-Dec-2011 00:00:00,37.72917,-123.1458,NaN
11-Dec-2011 00:00:00,37.72917,-123.1458,NaN
12-Dec-2011 00:00:00,37.72917,-123.1458,NaN
13-Dec-2011 00:00:00,37.72917,-123.1458,NaN
14-Dec-2011 00:00:00,37.72917,-123.1458,NaN
15-Dec-2011 00:00:00,37.72917,-123.1458,NaN
16-Dec-2011 00:00:00,37.72917,-123.1458,0.872374475002289
17-Dec-2011 00:00:00,37.72917,-123.1458,NaN
18-Dec-2011 00:00:00,37.72917,-123.1458,NaN
19-Dec-2011 00:00:00,37.72917,-123.1458,0.866468846797943
20-Dec-2011 00:00:00,37.72917,-123.1458,NaN
21-Dec-2011 00:00:00,37.72917,-123.1458,1.56683456897736
22-Dec-2011 00:00:00,37.72917,-123.1458,0.843032777309418
23-Dec-2011 00:00:00,37.72917,-123.1458,NaN
24-Dec-2011 00:00:00,37.72917,-123.1458,NaN
25-Dec-2011 00:00:00,37.72917,-123.1458,NaN
26-Dec-2011 00:00:00,37.72917,-123.1458,NaN
27-Dec-2011 00:00:00,37.72917,-123.1458,NaN
28-Dec-2011 00:00:00,37.72917,-123.1458,NaN
29-Dec-2011 00:00:00,37.72917,-123.1458,NaN
30-Dec-2011 00:00:00,37.72917,-123.1458,NaN
31-Dec-2011 00:00:00,37.72917,-123.1458,NaN
01-Jan-2012 00:00:00,37.72917,-123.1458,1.11659502983093
02-Jan-2012 00:00:00,37.72917,-123.1458,NaN
03-Jan-2012 00:00:00,37.72917,-123.1458,NaN
04-Jan-2012 00:00:00,37.72917,-123.1458,NaN
05-Jan-2012 00:00:00,37.72917,-123.1458,1.08835124969482
06-Jan-2012 00:00:00,37.72917,-123.1458,1.10437870025635
07-Jan-2012 00:00:00,37.72917,-123.1458,1.06097137928009
08-Jan-2012 00:00:00,37.72917,-123.1458,0.796458959579468
09-Jan-2012 00:00:00,37.72917,-123.1458,0.924055457115173
10-Jan-2012 00:00:00,37.72917,-123.1458,0.978960394859314
11-Jan-2012 00:00:00,37.72917,-123.1458,NaN
12-Jan-2012 00:00:00,37.72917,-123.1458,1.28646433353424
13-Jan-2012 00:00:00,37.72917,-123.1458,1.39587903022766
14-Jan-2012 00:00:00,37.72917,-123.1458,1.44452846050262
15-Jan-2012 00:00:00,37.72917,-123.1458,NaN
16-Jan-2012 00:00:00,37.72917,-123.1458,1.07443165779114
17-Jan-2012 00:00:00,37.72917,-123.1458,1.14389395713806
18-Jan-2012 00:00:00,37.72917,-123.1458,NaN
19-Jan-2012 00:00:00,37.72917,-123.1458,NaN
20-Jan-2012 00:00:00,37.72917,-123.1458,NaN
21-Jan-2012 00:00:00,37.72917,-123.1458,0.546104550361633
22-Jan-2012 00:00:00,37.72917,-123.1458,NaN
23-Jan-2012 00:00:00,37.72917,-123.1458,NaN
24-Jan-2012 00:00:00,37.72917,-123.1458,NaN
25-Jan-2012 00:00:00,37.72917,-123.1458,NaN
26-Jan-2012 00:00:00,37.72917,-123.1458,NaN
27-Jan-2012 00:00:00,37.72917,-123.1458,1.01983797550201
28-Jan-2012 00:00:00,37.72917,-123.1458,1.08149111270905
29-Jan-2012 00:00:00,37.72917,-123.1458,NaN
30-Jan-2012 00:00:00,37.72917,-123.1458,NaN
31-Jan-2012 00:00:00,37.72917,-123.1458,NaN
01-Feb-2012 00:00:00,37.72917,-123.1458,NaN
02-Feb-2012 00:00:00,37.72917,-123.1458,1.13666617870331
03-Feb-2012 00:00:00,37.72917,-123.1458,1.46799910068512
04-Feb-2012 00:00:00,37.72917,-123.1458,1.51227927207947
05-Feb-2012 00:00:00,37.72917,-123.1458,NaN
06-Feb-2012 00:00:00,37.72917,-123.1458,NaN
07-Feb-2012 00:00:00,37.72917,-123.1458,NaN
08-Feb-2012 00:00:00,37.72917,-123.1458,0.742891311645508
09-Feb-2012 00:00:00,37.72917,-123.1458,0.72428959608078
10-Feb-2012 00:00:00,37.72917,-123.1458,NaN
11-Feb-2012 00:00:00,37.72917,-123.1458,NaN
12-Feb-2012 00:00:00,37.72917,-123.1458,NaN
13-Feb-2012 00:00:00,37.72917,-123.1458,NaN
14-Feb-2012 00:00:00,37.72917,-123.1458,NaN
15-Feb-2012 00:00:00,37.72917,-123.1458,0.55668979883194
16-Feb-2012 00:00:00,37.72917,-123.1458,0.370574325323105
17-Feb-2012 00:00:00,37.72917,-123.1458,NaN
18-Feb-2012 00:00:00,37.72917,-123.1458,NaN
19-Feb-2012 00:00:00,37.72917,-123.1458,NaN
20-Feb-2012 00:00:00,37.72917,-123.1458,NaN
21-Feb-2012 00:00:00,37.72917,-123.1458,NaN
22-Feb-2012 00:00:00,37.72917,-123.1458,NaN
23-Feb-2012 00:00:00,37.72917,-123.1458,0.513140380382538
24-Feb-2012 00:00:00,37.72917,-123.1458,0.67504209280014
25-Feb-2012 00:00:00,37.72917,-123.1458,0.729267418384552
26-Feb-2012 00:00:00,37.72917,-123.1458,0.680516004562378
27-Feb-2012 00:00:00,37.72917,-123.1458,0.505429744720459
28-Feb-2012 00:00:00,37.72917,-123.1458,NaN
29-Feb-2012 00:00:00,37.72917,-123.1458,NaN
01-Mar-2012 00:00:00,37.72917,-123.1458,0.523103296756744
02-Mar-2012 00:00:00,37.72917,-123.1458,0.639761626720428
03-Mar-2012 00:00:00,37.72917,-123.1458,0.72224748134613
04-Mar-2012 00:00:00,37.72917,-123.1458,0.858994603157043
05-Mar-2012 00:00:00,37.72917,-123.1458,NaN
06-Mar-2012 00:00:00,37.72917,-123.1458,0.855372607707977
07-Mar-2012 00:00:00,37.72917,-123.1458,1.40790808200836
08-Mar-2012 00:00:00,37.72917,-123.1458,1.12221121788025
09-Mar-2012 00:00:00,37.72917,-123.1458,0.768081367015839
10-Mar-2012 00:00:00,37.72917,-123.1458,NaN
11-Mar-2012 00:00:00,37.72917,-123.1458,NaN
12-Mar-2012 00:00:00,37.72917,-123.1458,NaN
13-Mar-2012 00:00:00,37.72917,-123.1458,NaN
14-Mar-2012 00:00:00,37.72917,-123.1458,NaN
15-Mar-2012 00:00:00,37.72917,-123.1458,NaN
16-Mar-2012 00:00:00,37.72917,-123.1458,NaN
17-Mar-2012 00:00:00,37.72917,-123.1458,NaN
18-Mar-2012 00:00:00,37.72917,-123.1458,0.54049152135849
19-Mar-2012 00:00:00,37.72917,-123.1458,NaN
20-Mar-2012 00:00:00,37.72917,-123.1458,NaN
21-Mar-2012 00:00:00,37.72917,-123.1458,NaN
