UTC_time,LAT,LON,chla
10-May-2011 00:00:00,34.3125,-120.3125,5.55726337432861
11-May-2011 00:00:00,34.3125,-120.3125,3.94803357124329
12-May-2011 00:00:00,34.3125,-120.3125,NaN
13-May-2011 00:00:00,34.3125,-120.3125,0.958021342754364
14-May-2011 00:00:00,34.3125,-120.3125,NaN
15-May-2011 00:00:00,34.3125,-120.3125,1.96813893318176
16-May-2011 00:00:00,34.3125,-120.3125,NaN
17-May-2011 00:00:00,34.3125,-120.3125,NaN
18-May-2011 00:00:00,34.3125,-120.3125,0.463088184595108
19-May-2011 00:00:00,34.3125,-120.3125,NaN
20-May-2011 00:00:00,34.3125,-120.3125,0.262142181396484
21-May-2011 00:00:00,34.3125,-120.3125,0.3307766020298
22-May-2011 00:00:00,34.3125,-120.3125,0.292998492717743
23-May-2011 00:00:00,34.3125,-120.3125,NaN
24-May-2011 00:00:00,34.3125,-120.3125,0.321269184350967
25-May-2011 00:00:00,34.3125,-120.3125,0.313389897346497
26-May-2011 00:00:00,34.3125,-120.3125,0.321605205535889
27-May-2011 00:00:00,34.3125,-120.3125,1.00427806377411
28-May-2011 00:00:00,34.3125,-120.3125,NaN
29-May-2011 00:00:00,34.3125,-120.3125,0.972160398960114
30-May-2011 00:00:00,34.3125,-120.3125,NaN
31-May-2011 00:00:00,34.3125,-120.3125,NaN
01-Jun-2011 00:00:00,34.3125,-120.3125,NaN
02-Jun-2011 00:00:00,34.3125,-120.3125,NaN
03-Jun-2011 00:00:00,34.3125,-120.3125,NaN
04-Jun-2011 00:00:00,34.3125,-120.3125,NaN
05-Jun-2011 00:00:00,34.3125,-120.3125,NaN
06-Jun-2011 00:00:00,34.3125,-120.3125,NaN
07-Jun-2011 00:00:00,34.3125,-120.3125,3.22991991043091
08-Jun-2011 00:00:00,34.3125,-120.3125,NaN
09-Jun-2011 00:00:00,34.3125,-120.3125,NaN
10-Jun-2011 00:00:00,34.3125,-120.3125,0.357719779014587
11-Jun-2011 00:00:00,34.3125,-120.3125,NaN
12-Jun-2011 00:00:00,34.3125,-120.3125,NaN
13-Jun-2011 00:00:00,34.3125,-120.3125,0.774261713027954
14-Jun-2011 00:00:00,34.3125,-120.3125,NaN
15-Jun-2011 00:00:00,34.3125,-120.3125,NaN
16-Jun-2011 00:00:00,34.3125,-120.3125,NaN
17-Jun-2011 00:00:00,34.3125,-120.3125,NaN
18-Jun-2011 00:00:00,34.3125,-120.3125,NaN
19-Jun-2011 00:00:00,34.3125,-120.3125,NaN
20-Jun-2011 00:00:00,34.3125,-120.3125,0.409343332052231
21-Jun-2011 00:00:00,34.3125,-120.3125,NaN
22-Jun-2011 00:00:00,34.3125,-120.3125,NaN
23-Jun-2011 00:00:00,34.3125,-120.3125,NaN
24-Jun-2011 00:00:00,34.3125,-120.3125,NaN
25-Jun-2011 00:00:00,34.3125,-120.3125,0.313915848731995
26-Jun-2011 00:00:00,34.3125,-120.3125,0.477660834789276
27-Jun-2011 00:00:00,34.3125,-120.3125,NaN
28-Jun-2011 00:00:00,34.3125,-120.3125,NaN
29-Jun-2011 00:00:00,34.3125,-120.3125,NaN
30-Jun-2011 00:00:00,34.3125,-120.3125,1.73494410514832
01-Jul-2011 00:00:00,34.3125,-120.3125,1.17996394634247
02-Jul-2011 00:00:00,34.3125,-120.3125,NaN
03-Jul-2011 00:00:00,34.3125,-120.3125,NaN
04-Jul-2011 00:00:00,34.3125,-120.3125,NaN
05-Jul-2011 00:00:00,34.3125,-120.3125,2.297931432724
06-Jul-2011 00:00:00,34.3125,-120.3125,NaN
07-Jul-2011 00:00:00,34.3125,-120.3125,1.49530053138733
08-Jul-2011 00:00:00,34.3125,-120.3125,1.96468150615692
09-Jul-2011 00:00:00,34.3125,-120.3125,1.39524686336517
10-Jul-2011 00:00:00,34.3125,-120.3125,NaN
11-Jul-2011 00:00:00,34.3125,-120.3125,NaN
12-Jul-2011 00:00:00,34.3125,-120.3125,NaN
13-Jul-2011 00:00:00,34.3125,-120.3125,NaN
14-Jul-2011 00:00:00,34.3125,-120.3125,NaN
15-Jul-2011 00:00:00,34.3125,-120.3125,NaN
16-Jul-2011 00:00:00,34.3125,-120.3125,0.63437157869339
17-Jul-2011 00:00:00,34.3125,-120.3125,0.672457098960876
18-Jul-2011 00:00:00,34.3125,-120.3125,NaN
19-Jul-2011 00:00:00,34.3125,-120.3125,NaN
20-Jul-2011 00:00:00,34.3125,-120.3125,NaN
21-Jul-2011 00:00:00,34.3125,-120.3125,NaN
22-Jul-2011 00:00:00,34.3125,-120.3125,NaN
23-Jul-2011 00:00:00,34.3125,-120.3125,0.740309357643127
24-Jul-2011 00:00:00,34.3125,-120.3125,1.15741753578186
25-Jul-2011 00:00:00,34.3125,-120.3125,0.778584003448486
26-Jul-2011 00:00:00,34.3125,-120.3125,2.01550483703613
27-Jul-2011 00:00:00,34.3125,-120.3125,NaN
28-Jul-2011 00:00:00,34.3125,-120.3125,0.92208856344223
29-Jul-2011 00:00:00,34.3125,-120.3125,NaN
30-Jul-2011 00:00:00,34.3125,-120.3125,0.597722172737122
31-Jul-2011 00:00:00,34.3125,-120.3125,1.20335423946381
01-Aug-2011 00:00:00,34.3125,-120.3125,0.983088552951813
02-Aug-2011 00:00:00,34.3125,-120.3125,NaN
03-Aug-2011 00:00:00,34.3125,-120.3125,1.15634572505951
04-Aug-2011 00:00:00,34.3125,-120.3125,NaN
05-Aug-2011 00:00:00,34.3125,-120.3125,NaN
06-Aug-2011 00:00:00,34.3125,-120.3125,NaN
07-Aug-2011 00:00:00,34.3125,-120.3125,NaN
08-Aug-2011 00:00:00,34.3125,-120.3125,NaN
09-Aug-2011 00:00:00,34.3125,-120.3125,NaN
10-Aug-2011 00:00:00,34.3125,-120.3125,NaN
11-Aug-2011 00:00:00,34.3125,-120.3125,NaN
12-Aug-2011 00:00:00,34.3125,-120.3125,NaN
13-Aug-2011 00:00:00,34.3125,-120.3125,NaN
14-Aug-2011 00:00:00,34.3125,-120.3125,NaN
15-Aug-2011 00:00:00,34.3125,-120.3125,1.27043879032135
16-Aug-2011 00:00:00,34.3125,-120.3125,NaN
17-Aug-2011 00:00:00,34.3125,-120.3125,0.529883742332458
18-Aug-2011 00:00:00,34.3125,-120.3125,NaN
19-Aug-2011 00:00:00,34.3125,-120.3125,0.718848824501038
20-Aug-2011 00:00:00,34.3125,-120.3125,NaN
21-Aug-2011 00:00:00,34.3125,-120.3125,NaN
22-Aug-2011 00:00:00,34.3125,-120.3125,0.64044600725174
23-Aug-2011 00:00:00,34.3125,-120.3125,NaN
24-Aug-2011 00:00:00,34.3125,-120.3125,0.721038699150085
25-Aug-2011 00:00:00,34.3125,-120.3125,0.782988786697388
26-Aug-2011 00:00:00,34.3125,-120.3125,1.6526141166687
27-Aug-2011 00:00:00,34.3125,-120.3125,1.91265034675598
28-Aug-2011 00:00:00,34.3125,-120.3125,NaN
29-Aug-2011 00:00:00,34.3125,-120.3125,0.757889628410339
30-Aug-2011 00:00:00,34.3125,-120.3125,4.28810596466064
31-Aug-2011 00:00:00,34.3125,-120.3125,5.10328245162964
01-Sep-2011 00:00:00,34.3125,-120.3125,NaN
02-Sep-2011 00:00:00,34.3125,-120.3125,NaN
03-Sep-2011 00:00:00,34.3125,-120.3125,NaN
04-Sep-2011 00:00:00,34.3125,-120.3125,2.84866261482239
05-Sep-2011 00:00:00,34.3125,-120.3125,3.58502578735352
06-Sep-2011 00:00:00,34.3125,-120.3125,NaN
07-Sep-2011 00:00:00,34.3125,-120.3125,2.81578636169434
08-Sep-2011 00:00:00,34.3125,-120.3125,NaN
09-Sep-2011 00:00:00,34.3125,-120.3125,0.705045819282532
10-Sep-2011 00:00:00,34.3125,-120.3125,NaN
11-Sep-2011 00:00:00,34.3125,-120.3125,0.550468623638153
12-Sep-2011 00:00:00,34.3125,-120.3125,0.736165821552277
13-Sep-2011 00:00:00,34.3125,-120.3125,0.435461223125458
14-Sep-2011 00:00:00,34.3125,-120.3125,NaN
15-Sep-2011 00:00:00,34.3125,-120.3125,0.827777922153473
16-Sep-2011 00:00:00,34.3125,-120.3125,NaN
17-Sep-2011 00:00:00,34.3125,-120.3125,0.382731050252914
18-Sep-2011 00:00:00,34.3125,-120.3125,0.527110159397125
19-Sep-2011 00:00:00,34.3125,-120.3125,NaN
20-Sep-2011 00:00:00,34.3125,-120.3125,NaN
21-Sep-2011 00:00:00,34.3125,-120.3125,NaN
22-Sep-2011 00:00:00,34.3125,-120.3125,NaN
23-Sep-2011 00:00:00,34.3125,-120.3125,NaN
24-Sep-2011 00:00:00,34.3125,-120.3125,NaN
25-Sep-2011 00:00:00,34.3125,-120.3125,NaN
26-Sep-2011 00:00:00,34.3125,-120.3125,0.852416574954987
27-Sep-2011 00:00:00,34.3125,-120.3125,1.36779367923737
28-Sep-2011 00:00:00,34.3125,-120.3125,NaN
29-Sep-2011 00:00:00,34.3125,-120.3125,1.01844990253448
30-Sep-2011 00:00:00,34.3125,-120.3125,1.08597695827484
01-Oct-2011 00:00:00,34.3125,-120.3125,1.30368757247925
02-Oct-2011 00:00:00,34.3125,-120.3125,1.2895005941391
03-Oct-2011 00:00:00,34.3125,-120.3125,NaN
04-Oct-2011 00:00:00,34.3125,-120.3125,1.92261373996735
05-Oct-2011 00:00:00,34.3125,-120.3125,0.767535448074341
06-Oct-2011 00:00:00,34.3125,-120.3125,3.15039610862732
07-Oct-2011 00:00:00,34.3125,-120.3125,2.27628254890442
08-Oct-2011 00:00:00,34.3125,-120.3125,1.03437209129333
09-Oct-2011 00:00:00,34.3125,-120.3125,1.78479444980621
10-Oct-2011 00:00:00,34.3125,-120.3125,NaN
11-Oct-2011 00:00:00,34.3125,-120.3125,2.84451365470886
12-Oct-2011 00:00:00,34.3125,-120.3125,1.99355161190033
13-Oct-2011 00:00:00,34.3125,-120.3125,2.90031361579895
14-Oct-2011 00:00:00,34.3125,-120.3125,NaN
15-Oct-2011 00:00:00,34.3125,-120.3125,0.292000591754913
16-Oct-2011 00:00:00,34.3125,-120.3125,0.697633266448975
17-Oct-2011 00:00:00,34.3125,-120.3125,NaN
18-Oct-2011 00:00:00,34.3125,-120.3125,0.746957123279572
19-Oct-2011 00:00:00,34.3125,-120.3125,NaN
20-Oct-2011 00:00:00,34.3125,-120.3125,NaN
21-Oct-2011 00:00:00,34.3125,-120.3125,NaN
22-Oct-2011 00:00:00,34.3125,-120.3125,NaN
23-Oct-2011 00:00:00,34.3125,-120.3125,NaN
24-Oct-2011 00:00:00,34.3125,-120.3125,NaN
25-Oct-2011 00:00:00,34.3125,-120.3125,NaN
26-Oct-2011 00:00:00,34.3125,-120.3125,1.00184845924377
27-Oct-2011 00:00:00,34.3125,-120.3125,0.985244750976562
28-Oct-2011 00:00:00,34.3125,-120.3125,NaN
29-Oct-2011 00:00:00,34.3125,-120.3125,0.582404255867004
30-Oct-2011 00:00:00,34.3125,-120.3125,NaN
31-Oct-2011 00:00:00,34.3125,-120.3125,0.401502966880798
01-Nov-2011 00:00:00,34.3125,-120.3125,0.57991349697113
02-Nov-2011 00:00:00,34.3125,-120.3125,0.709159433841705
03-Nov-2011 00:00:00,34.3125,-120.3125,NaN
04-Nov-2011 00:00:00,34.3125,-120.3125,NaN
05-Nov-2011 00:00:00,34.3125,-120.3125,1.59261536598206
06-Nov-2011 00:00:00,34.3125,-120.3125,0.917767822742462
07-Nov-2011 00:00:00,34.3125,-120.3125,2.71202492713928
08-Nov-2011 00:00:00,34.3125,-120.3125,NaN
09-Nov-2011 00:00:00,34.3125,-120.3125,2.02923035621643
10-Nov-2011 00:00:00,34.3125,-120.3125,NaN
11-Nov-2011 00:00:00,34.3125,-120.3125,NaN
12-Nov-2011 00:00:00,34.3125,-120.3125,1.30250036716461
13-Nov-2011 00:00:00,34.3125,-120.3125,NaN
14-Nov-2011 00:00:00,34.3125,-120.3125,1.28377723693848
15-Nov-2011 00:00:00,34.3125,-120.3125,NaN
16-Nov-2011 00:00:00,34.3125,-120.3125,1.73145127296448
17-Nov-2011 00:00:00,34.3125,-120.3125,1.87850534915924
18-Nov-2011 00:00:00,34.3125,-120.3125,1.13468480110168
19-Nov-2011 00:00:00,34.3125,-120.3125,NaN
20-Nov-2011 00:00:00,34.3125,-120.3125,NaN
21-Nov-2011 00:00:00,34.3125,-120.3125,1.57126128673553
22-Nov-2011 00:00:00,34.3125,-120.3125,0.61588728427887
23-Nov-2011 00:00:00,34.3125,-120.3125,0.553415954113007
24-Nov-2011 00:00:00,34.3125,-120.3125,NaN
25-Nov-2011 00:00:00,34.3125,-120.3125,0.974449694156647
26-Nov-2011 00:00:00,34.3125,-120.3125,0.642261683940887
27-Nov-2011 00:00:00,34.3125,-120.3125,0.550688564777374
28-Nov-2011 00:00:00,34.3125,-120.3125,NaN
29-Nov-2011 00:00:00,34.3125,-120.3125,0.477475166320801
30-Nov-2011 00:00:00,34.3125,-120.3125,0.523034751415253
01-Dec-2011 00:00:00,34.3125,-120.3125,0.684707581996918
02-Dec-2011 00:00:00,34.3125,-120.3125,1.41778445243835
03-Dec-2011 00:00:00,34.3125,-120.3125,0.97962349653244
04-Dec-2011 00:00:00,34.3125,-120.3125,1.13313412666321
05-Dec-2011 00:00:00,34.3125,-120.3125,1.61997056007385
06-Dec-2011 00:00:00,34.3125,-120.3125,0.783974349498749
07-Dec-2011 00:00:00,34.3125,-120.3125,0.847099363803864
08-Dec-2011 00:00:00,34.3125,-120.3125,1.33367419242859
09-Dec-2011 00:00:00,34.3125,-120.3125,0.917811572551727
10-Dec-2011 00:00:00,34.3125,-120.3125,NaN
11-Dec-2011 00:00:00,34.3125,-120.3125,NaN
12-Dec-2011 00:00:00,34.3125,-120.3125,NaN
13-Dec-2011 00:00:00,34.3125,-120.3125,0.942332088947296
14-Dec-2011 00:00:00,34.3125,-120.3125,0.791632950305939
15-Dec-2011 00:00:00,34.3125,-120.3125,NaN
16-Dec-2011 00:00:00,34.3125,-120.3125,1.30253577232361
17-Dec-2011 00:00:00,34.3125,-120.3125,NaN
18-Dec-2011 00:00:00,34.3125,-120.3125,0.940375983715057
19-Dec-2011 00:00:00,34.3125,-120.3125,NaN
20-Dec-2011 00:00:00,34.3125,-120.3125,1.25867068767548
21-Dec-2011 00:00:00,34.3125,-120.3125,1.02880382537842
22-Dec-2011 00:00:00,34.3125,-120.3125,1.46216261386871
23-Dec-2011 00:00:00,34.3125,-120.3125,1.1550327539444
24-Dec-2011 00:00:00,34.3125,-120.3125,1.92010498046875
25-Dec-2011 00:00:00,34.3125,-120.3125,0.982120990753174
26-Dec-2011 00:00:00,34.3125,-120.3125,NaN
27-Dec-2011 00:00:00,34.3125,-120.3125,1.02553606033325
28-Dec-2011 00:00:00,34.3125,-120.3125,1.06364512443542
29-Dec-2011 00:00:00,34.3125,-120.3125,NaN
30-Dec-2011 00:00:00,34.3125,-120.3125,1.03241693973541
31-Dec-2011 00:00:00,34.3125,-120.3125,NaN
01-Jan-2012 00:00:00,34.3125,-120.3125,NaN
02-Jan-2012 00:00:00,34.3125,-120.3125,NaN
03-Jan-2012 00:00:00,34.3125,-120.3125,1.20810317993164
04-Jan-2012 00:00:00,34.3125,-120.3125,0.962807655334473
05-Jan-2012 00:00:00,34.3125,-120.3125,0.710215985774994
06-Jan-2012 00:00:00,34.3125,-120.3125,0.698536396026611
07-Jan-2012 00:00:00,34.3125,-120.3125,0.822384893894196
08-Jan-2012 00:00:00,34.3125,-120.3125,0.962127804756165
09-Jan-2012 00:00:00,34.3125,-120.3125,1.52519571781158
10-Jan-2012 00:00:00,34.3125,-120.3125,NaN
11-Jan-2012 00:00:00,34.3125,-120.3125,NaN
12-Jan-2012 00:00:00,34.3125,-120.3125,0.799452185630798
13-Jan-2012 00:00:00,34.3125,-120.3125,1.26005554199219
14-Jan-2012 00:00:00,34.3125,-120.3125,NaN
15-Jan-2012 00:00:00,34.3125,-120.3125,NaN
16-Jan-2012 00:00:00,34.3125,-120.3125,0.928797960281372
17-Jan-2012 00:00:00,34.3125,-120.3125,0.873947739601135
18-Jan-2012 00:00:00,34.3125,-120.3125,NaN
19-Jan-2012 00:00:00,34.3125,-120.3125,NaN
20-Jan-2012 00:00:00,34.3125,-120.3125,NaN
21-Jan-2012 00:00:00,34.3125,-120.3125,1.26690018177032
22-Jan-2012 00:00:00,34.3125,-120.3125,0.972807168960571
23-Jan-2012 00:00:00,34.3125,-120.3125,NaN
24-Jan-2012 00:00:00,34.3125,-120.3125,1.14260745048523
25-Jan-2012 00:00:00,34.3125,-120.3125,1.05710554122925
26-Jan-2012 00:00:00,34.3125,-120.3125,1.07478559017181
27-Jan-2012 00:00:00,34.3125,-120.3125,0.877277791500092
28-Jan-2012 00:00:00,34.3125,-120.3125,1.89908254146576
29-Jan-2012 00:00:00,34.3125,-120.3125,1.42870330810547
30-Jan-2012 00:00:00,34.3125,-120.3125,1.7930793762207
31-Jan-2012 00:00:00,34.3125,-120.3125,NaN
01-Feb-2012 00:00:00,34.3125,-120.3125,1.5761239528656
02-Feb-2012 00:00:00,34.3125,-120.3125,1.58362054824829
03-Feb-2012 00:00:00,34.3125,-120.3125,NaN
04-Feb-2012 00:00:00,34.3125,-120.3125,2.2111542224884
05-Feb-2012 00:00:00,34.3125,-120.3125,1.70950841903687
06-Feb-2012 00:00:00,34.3125,-120.3125,NaN
07-Feb-2012 00:00:00,34.3125,-120.3125,NaN
08-Feb-2012 00:00:00,34.3125,-120.3125,0.549836933612823
09-Feb-2012 00:00:00,34.3125,-120.3125,0.457356214523315
10-Feb-2012 00:00:00,34.3125,-120.3125,0.666022002696991
11-Feb-2012 00:00:00,34.3125,-120.3125,NaN
12-Feb-2012 00:00:00,34.3125,-120.3125,NaN
13-Feb-2012 00:00:00,34.3125,-120.3125,0.666182458400726
14-Feb-2012 00:00:00,34.3125,-120.3125,0.7380251288414
15-Feb-2012 00:00:00,34.3125,-120.3125,0.895863711833954
16-Feb-2012 00:00:00,34.3125,-120.3125,0.878406822681427
17-Feb-2012 00:00:00,34.3125,-120.3125,NaN
18-Feb-2012 00:00:00,34.3125,-120.3125,NaN
19-Feb-2012 00:00:00,34.3125,-120.3125,NaN
20-Feb-2012 00:00:00,34.3125,-120.3125,1.44225633144379
21-Feb-2012 00:00:00,34.3125,-120.3125,NaN
22-Feb-2012 00:00:00,34.3125,-120.3125,NaN
23-Feb-2012 00:00:00,34.3125,-120.3125,0.700630307197571
24-Feb-2012 00:00:00,34.3125,-120.3125,NaN
25-Feb-2012 00:00:00,34.3125,-120.3125,0.512934923171997
26-Feb-2012 00:00:00,34.3125,-120.3125,0.528457581996918
27-Feb-2012 00:00:00,34.3125,-120.3125,NaN
28-Feb-2012 00:00:00,34.3125,-120.3125,NaN
29-Feb-2012 00:00:00,34.3125,-120.3125,NaN
01-Mar-2012 00:00:00,34.3125,-120.3125,0.798895418643951
02-Mar-2012 00:00:00,34.3125,-120.3125,0.696476101875305
03-Mar-2012 00:00:00,34.3125,-120.3125,0.707694947719574
04-Mar-2012 00:00:00,34.3125,-120.3125,0.978920698165894
05-Mar-2012 00:00:00,34.3125,-120.3125,NaN
06-Mar-2012 00:00:00,34.3125,-120.3125,NaN
07-Mar-2012 00:00:00,34.3125,-120.3125,0.456804603338242
08-Mar-2012 00:00:00,34.3125,-120.3125,0.610646784305573
09-Mar-2012 00:00:00,34.3125,-120.3125,0.567366182804108
10-Mar-2012 00:00:00,34.3125,-120.3125,0.657560169696808
11-Mar-2012 00:00:00,34.3125,-120.3125,NaN
