UTC_time,LAT,LON,chla
12-Jul-2011 00:00:00,34.39583,-120.2292,NaN
13-Jul-2011 00:00:00,34.39583,-120.2292,NaN
14-Jul-2011 00:00:00,34.39583,-120.2292,NaN
15-Jul-2011 00:00:00,34.39583,-120.2292,NaN
16-Jul-2011 00:00:00,34.39583,-120.2292,0.68281102180481
17-Jul-2011 00:00:00,34.39583,-120.2292,0.624123990535736
18-Jul-2011 00:00:00,34.39583,-120.2292,NaN
19-Jul-2011 00:00:00,34.39583,-120.2292,NaN
20-Jul-2011 00:00:00,34.39583,-120.2292,NaN
21-Jul-2011 00:00:00,34.39583,-120.2292,NaN
22-Jul-2011 00:00:00,34.39583,-120.2292,NaN
23-Jul-2011 00:00:00,34.39583,-120.2292,0.866124510765076
24-Jul-2011 00:00:00,34.39583,-120.2292,0.817254245281219
25-Jul-2011 00:00:00,34.39583,-120.2292,2.37315773963928
26-Jul-2011 00:00:00,34.39583,-120.2292,3.083251953125
27-Jul-2011 00:00:00,34.39583,-120.2292,NaN
28-Jul-2011 00:00:00,34.39583,-120.2292,NaN
29-Jul-2011 00:00:00,34.39583,-120.2292,NaN
30-Jul-2011 00:00:00,34.39583,-120.2292,0.791728615760803
31-Jul-2011 00:00:00,34.39583,-120.2292,NaN
01-Aug-2011 00:00:00,34.39583,-120.2292,0.975762486457825
02-Aug-2011 00:00:00,34.39583,-120.2292,NaN
03-Aug-2011 00:00:00,34.39583,-120.2292,1.15446996688843
04-Aug-2011 00:00:00,34.39583,-120.2292,NaN
05-Aug-2011 00:00:00,34.39583,-120.2292,NaN
06-Aug-2011 00:00:00,34.39583,-120.2292,NaN
07-Aug-2011 00:00:00,34.39583,-120.2292,NaN
08-Aug-2011 00:00:00,34.39583,-120.2292,NaN
09-Aug-2011 00:00:00,34.39583,-120.2292,NaN
10-Aug-2011 00:00:00,34.39583,-120.2292,NaN
11-Aug-2011 00:00:00,34.39583,-120.2292,NaN
12-Aug-2011 00:00:00,34.39583,-120.2292,NaN
13-Aug-2011 00:00:00,34.39583,-120.2292,NaN
14-Aug-2011 00:00:00,34.39583,-120.2292,NaN
15-Aug-2011 00:00:00,34.39583,-120.2292,0.628657460212708
16-Aug-2011 00:00:00,34.39583,-120.2292,0.481939911842346
17-Aug-2011 00:00:00,34.39583,-120.2292,0.477123379707336
18-Aug-2011 00:00:00,34.39583,-120.2292,0.47774749994278
19-Aug-2011 00:00:00,34.39583,-120.2292,0.68608695268631
20-Aug-2011 00:00:00,34.39583,-120.2292,NaN
21-Aug-2011 00:00:00,34.39583,-120.2292,NaN
22-Aug-2011 00:00:00,34.39583,-120.2292,0.680744409561157
23-Aug-2011 00:00:00,34.39583,-120.2292,NaN
24-Aug-2011 00:00:00,34.39583,-120.2292,0.572051584720612
25-Aug-2011 00:00:00,34.39583,-120.2292,0.826255261898041
26-Aug-2011 00:00:00,34.39583,-120.2292,NaN
27-Aug-2011 00:00:00,34.39583,-120.2292,0.955185413360596
28-Aug-2011 00:00:00,34.39583,-120.2292,NaN
29-Aug-2011 00:00:00,34.39583,-120.2292,0.762464761734009
30-Aug-2011 00:00:00,34.39583,-120.2292,3.46600604057312
31-Aug-2011 00:00:00,34.39583,-120.2292,2.20342469215393
01-Sep-2011 00:00:00,34.39583,-120.2292,NaN
02-Sep-2011 00:00:00,34.39583,-120.2292,NaN
03-Sep-2011 00:00:00,34.39583,-120.2292,2.57724261283875
04-Sep-2011 00:00:00,34.39583,-120.2292,2.66201710700989
05-Sep-2011 00:00:00,34.39583,-120.2292,2.02423715591431
06-Sep-2011 00:00:00,34.39583,-120.2292,NaN
07-Sep-2011 00:00:00,34.39583,-120.2292,0.913177490234375
08-Sep-2011 00:00:00,34.39583,-120.2292,NaN
09-Sep-2011 00:00:00,34.39583,-120.2292,0.632157742977142
10-Sep-2011 00:00:00,34.39583,-120.2292,NaN
11-Sep-2011 00:00:00,34.39583,-120.2292,NaN
12-Sep-2011 00:00:00,34.39583,-120.2292,0.59800773859024
13-Sep-2011 00:00:00,34.39583,-120.2292,0.660599410533905
14-Sep-2011 00:00:00,34.39583,-120.2292,0.362192153930664
15-Sep-2011 00:00:00,34.39583,-120.2292,0.653820157051086
16-Sep-2011 00:00:00,34.39583,-120.2292,NaN
17-Sep-2011 00:00:00,34.39583,-120.2292,0.463679492473602
18-Sep-2011 00:00:00,34.39583,-120.2292,0.570949196815491
19-Sep-2011 00:00:00,34.39583,-120.2292,NaN
20-Sep-2011 00:00:00,34.39583,-120.2292,NaN
21-Sep-2011 00:00:00,34.39583,-120.2292,NaN
22-Sep-2011 00:00:00,34.39583,-120.2292,NaN
23-Sep-2011 00:00:00,34.39583,-120.2292,NaN
24-Sep-2011 00:00:00,34.39583,-120.2292,NaN
25-Sep-2011 00:00:00,34.39583,-120.2292,NaN
26-Sep-2011 00:00:00,34.39583,-120.2292,0.837082922458649
27-Sep-2011 00:00:00,34.39583,-120.2292,1.56495928764343
28-Sep-2011 00:00:00,34.39583,-120.2292,NaN
29-Sep-2011 00:00:00,34.39583,-120.2292,NaN
30-Sep-2011 00:00:00,34.39583,-120.2292,1.28250396251678
01-Oct-2011 00:00:00,34.39583,-120.2292,0.967170357704163
02-Oct-2011 00:00:00,34.39583,-120.2292,1.0629141330719
03-Oct-2011 00:00:00,34.39583,-120.2292,NaN
04-Oct-2011 00:00:00,34.39583,-120.2292,NaN
05-Oct-2011 00:00:00,34.39583,-120.2292,NaN
06-Oct-2011 00:00:00,34.39583,-120.2292,2.87689566612244
07-Oct-2011 00:00:00,34.39583,-120.2292,1.13576447963715
08-Oct-2011 00:00:00,34.39583,-120.2292,2.20842599868774
09-Oct-2011 00:00:00,34.39583,-120.2292,1.83101046085358
10-Oct-2011 00:00:00,34.39583,-120.2292,NaN
11-Oct-2011 00:00:00,34.39583,-120.2292,1.33725929260254
12-Oct-2011 00:00:00,34.39583,-120.2292,0.791784703731537
13-Oct-2011 00:00:00,34.39583,-120.2292,0.612290680408478
14-Oct-2011 00:00:00,34.39583,-120.2292,NaN
15-Oct-2011 00:00:00,34.39583,-120.2292,NaN
16-Oct-2011 00:00:00,34.39583,-120.2292,0.493299126625061
17-Oct-2011 00:00:00,34.39583,-120.2292,0.389120787382126
18-Oct-2011 00:00:00,34.39583,-120.2292,0.351680755615234
19-Oct-2011 00:00:00,34.39583,-120.2292,0.639212310314178
20-Oct-2011 00:00:00,34.39583,-120.2292,NaN
21-Oct-2011 00:00:00,34.39583,-120.2292,NaN
22-Oct-2011 00:00:00,34.39583,-120.2292,NaN
23-Oct-2011 00:00:00,34.39583,-120.2292,NaN
24-Oct-2011 00:00:00,34.39583,-120.2292,NaN
25-Oct-2011 00:00:00,34.39583,-120.2292,NaN
26-Oct-2011 00:00:00,34.39583,-120.2292,1.00688505172729
27-Oct-2011 00:00:00,34.39583,-120.2292,0.824342429637909
28-Oct-2011 00:00:00,34.39583,-120.2292,NaN
29-Oct-2011 00:00:00,34.39583,-120.2292,0.914716839790344
30-Oct-2011 00:00:00,34.39583,-120.2292,NaN
31-Oct-2011 00:00:00,34.39583,-120.2292,0.615600645542145
01-Nov-2011 00:00:00,34.39583,-120.2292,0.935679376125336
02-Nov-2011 00:00:00,34.39583,-120.2292,0.87665206193924
03-Nov-2011 00:00:00,34.39583,-120.2292,NaN
04-Nov-2011 00:00:00,34.39583,-120.2292,NaN
05-Nov-2011 00:00:00,34.39583,-120.2292,1.42539012432098
06-Nov-2011 00:00:00,34.39583,-120.2292,1.06258678436279
07-Nov-2011 00:00:00,34.39583,-120.2292,3.41657519340515
08-Nov-2011 00:00:00,34.39583,-120.2292,NaN
09-Nov-2011 00:00:00,34.39583,-120.2292,3.27860569953918
10-Nov-2011 00:00:00,34.39583,-120.2292,NaN
11-Nov-2011 00:00:00,34.39583,-120.2292,NaN
12-Nov-2011 00:00:00,34.39583,-120.2292,1.40696430206299
13-Nov-2011 00:00:00,34.39583,-120.2292,NaN
14-Nov-2011 00:00:00,34.39583,-120.2292,1.24605941772461
15-Nov-2011 00:00:00,34.39583,-120.2292,NaN
16-Nov-2011 00:00:00,34.39583,-120.2292,1.25100803375244
17-Nov-2011 00:00:00,34.39583,-120.2292,0.875285446643829
18-Nov-2011 00:00:00,34.39583,-120.2292,0.740344226360321
19-Nov-2011 00:00:00,34.39583,-120.2292,NaN
20-Nov-2011 00:00:00,34.39583,-120.2292,NaN
21-Nov-2011 00:00:00,34.39583,-120.2292,1.11476922035217
22-Nov-2011 00:00:00,34.39583,-120.2292,0.842215597629547
23-Nov-2011 00:00:00,34.39583,-120.2292,0.61258602142334
24-Nov-2011 00:00:00,34.39583,-120.2292,NaN
25-Nov-2011 00:00:00,34.39583,-120.2292,0.919310688972473
26-Nov-2011 00:00:00,34.39583,-120.2292,0.701045334339142
27-Nov-2011 00:00:00,34.39583,-120.2292,0.727046966552734
28-Nov-2011 00:00:00,34.39583,-120.2292,NaN
29-Nov-2011 00:00:00,34.39583,-120.2292,NaN
30-Nov-2011 00:00:00,34.39583,-120.2292,0.67170262336731
01-Dec-2011 00:00:00,34.39583,-120.2292,0.70196133852005
02-Dec-2011 00:00:00,34.39583,-120.2292,1.39108693599701
03-Dec-2011 00:00:00,34.39583,-120.2292,1.06428182125092
04-Dec-2011 00:00:00,34.39583,-120.2292,1.06052350997925
05-Dec-2011 00:00:00,34.39583,-120.2292,1.89930891990662
06-Dec-2011 00:00:00,34.39583,-120.2292,0.904222071170807
07-Dec-2011 00:00:00,34.39583,-120.2292,0.769754528999329
08-Dec-2011 00:00:00,34.39583,-120.2292,1.22604715824127
09-Dec-2011 00:00:00,34.39583,-120.2292,0.866226732730865
10-Dec-2011 00:00:00,34.39583,-120.2292,NaN
11-Dec-2011 00:00:00,34.39583,-120.2292,NaN
12-Dec-2011 00:00:00,34.39583,-120.2292,NaN
13-Dec-2011 00:00:00,34.39583,-120.2292,0.934103429317474
14-Dec-2011 00:00:00,34.39583,-120.2292,1.08399748802185
15-Dec-2011 00:00:00,34.39583,-120.2292,NaN
16-Dec-2011 00:00:00,34.39583,-120.2292,1.23051393032074
17-Dec-2011 00:00:00,34.39583,-120.2292,NaN
18-Dec-2011 00:00:00,34.39583,-120.2292,0.70047390460968
19-Dec-2011 00:00:00,34.39583,-120.2292,NaN
20-Dec-2011 00:00:00,34.39583,-120.2292,0.655563533306122
21-Dec-2011 00:00:00,34.39583,-120.2292,0.535083591938019
22-Dec-2011 00:00:00,34.39583,-120.2292,0.928625226020813
23-Dec-2011 00:00:00,34.39583,-120.2292,0.713193595409393
24-Dec-2011 00:00:00,34.39583,-120.2292,NaN
25-Dec-2011 00:00:00,34.39583,-120.2292,0.97188800573349
26-Dec-2011 00:00:00,34.39583,-120.2292,NaN
27-Dec-2011 00:00:00,34.39583,-120.2292,1.05332219600677
28-Dec-2011 00:00:00,34.39583,-120.2292,1.11399626731873
29-Dec-2011 00:00:00,34.39583,-120.2292,NaN
30-Dec-2011 00:00:00,34.39583,-120.2292,0.850434899330139
31-Dec-2011 00:00:00,34.39583,-120.2292,NaN
01-Jan-2012 00:00:00,34.39583,-120.2292,NaN
02-Jan-2012 00:00:00,34.39583,-120.2292,NaN
03-Jan-2012 00:00:00,34.39583,-120.2292,0.609584271907806
04-Jan-2012 00:00:00,34.39583,-120.2292,0.776577532291412
05-Jan-2012 00:00:00,34.39583,-120.2292,0.681848227977753
06-Jan-2012 00:00:00,34.39583,-120.2292,0.612944185733795
07-Jan-2012 00:00:00,34.39583,-120.2292,NaN
08-Jan-2012 00:00:00,34.39583,-120.2292,0.976602554321289
09-Jan-2012 00:00:00,34.39583,-120.2292,0.778308212757111
10-Jan-2012 00:00:00,34.39583,-120.2292,NaN
11-Jan-2012 00:00:00,34.39583,-120.2292,NaN
12-Jan-2012 00:00:00,34.39583,-120.2292,1.21112060546875
13-Jan-2012 00:00:00,34.39583,-120.2292,1.84960758686066
14-Jan-2012 00:00:00,34.39583,-120.2292,NaN
15-Jan-2012 00:00:00,34.39583,-120.2292,NaN
16-Jan-2012 00:00:00,34.39583,-120.2292,0.960607767105103
17-Jan-2012 00:00:00,34.39583,-120.2292,0.953181326389313
18-Jan-2012 00:00:00,34.39583,-120.2292,NaN
19-Jan-2012 00:00:00,34.39583,-120.2292,NaN
20-Jan-2012 00:00:00,34.39583,-120.2292,NaN
21-Jan-2012 00:00:00,34.39583,-120.2292,0.92292332649231
22-Jan-2012 00:00:00,34.39583,-120.2292,0.905165076255798
23-Jan-2012 00:00:00,34.39583,-120.2292,NaN
24-Jan-2012 00:00:00,34.39583,-120.2292,1.05595016479492
25-Jan-2012 00:00:00,34.39583,-120.2292,0.899029791355133
26-Jan-2012 00:00:00,34.39583,-120.2292,0.761320650577545
27-Jan-2012 00:00:00,34.39583,-120.2292,1.5301034450531
28-Jan-2012 00:00:00,34.39583,-120.2292,1.73178648948669
29-Jan-2012 00:00:00,34.39583,-120.2292,2.44610857963562
30-Jan-2012 00:00:00,34.39583,-120.2292,1.56543862819672
31-Jan-2012 00:00:00,34.39583,-120.2292,NaN
01-Feb-2012 00:00:00,34.39583,-120.2292,1.72394502162933
02-Feb-2012 00:00:00,34.39583,-120.2292,3.32495379447937
03-Feb-2012 00:00:00,34.39583,-120.2292,NaN
04-Feb-2012 00:00:00,34.39583,-120.2292,0.714351892471313
05-Feb-2012 00:00:00,34.39583,-120.2292,0.575789093971252
06-Feb-2012 00:00:00,34.39583,-120.2292,NaN
07-Feb-2012 00:00:00,34.39583,-120.2292,NaN
08-Feb-2012 00:00:00,34.39583,-120.2292,0.925250768661499
09-Feb-2012 00:00:00,34.39583,-120.2292,0.99743527173996
10-Feb-2012 00:00:00,34.39583,-120.2292,1.3187620639801
11-Feb-2012 00:00:00,34.39583,-120.2292,0.515279710292816
12-Feb-2012 00:00:00,34.39583,-120.2292,0.646076798439026
13-Feb-2012 00:00:00,34.39583,-120.2292,NaN
14-Feb-2012 00:00:00,34.39583,-120.2292,NaN
15-Feb-2012 00:00:00,34.39583,-120.2292,NaN
16-Feb-2012 00:00:00,34.39583,-120.2292,0.679554581642151
17-Feb-2012 00:00:00,34.39583,-120.2292,NaN
18-Feb-2012 00:00:00,34.39583,-120.2292,NaN
19-Feb-2012 00:00:00,34.39583,-120.2292,NaN
20-Feb-2012 00:00:00,34.39583,-120.2292,0.950536668300629
21-Feb-2012 00:00:00,34.39583,-120.2292,NaN
22-Feb-2012 00:00:00,34.39583,-120.2292,NaN
23-Feb-2012 00:00:00,34.39583,-120.2292,0.90016096830368
24-Feb-2012 00:00:00,34.39583,-120.2292,NaN
25-Feb-2012 00:00:00,34.39583,-120.2292,0.751410603523254
26-Feb-2012 00:00:00,34.39583,-120.2292,0.956698715686798
27-Feb-2012 00:00:00,34.39583,-120.2292,NaN
28-Feb-2012 00:00:00,34.39583,-120.2292,NaN
29-Feb-2012 00:00:00,34.39583,-120.2292,NaN
01-Mar-2012 00:00:00,34.39583,-120.2292,0.534212589263916
02-Mar-2012 00:00:00,34.39583,-120.2292,0.457671731710434
03-Mar-2012 00:00:00,34.39583,-120.2292,0.942869126796722
04-Mar-2012 00:00:00,34.39583,-120.2292,0.638460576534271
05-Mar-2012 00:00:00,34.39583,-120.2292,NaN
06-Mar-2012 00:00:00,34.39583,-120.2292,NaN
07-Mar-2012 00:00:00,34.39583,-120.2292,0.447360515594482
08-Mar-2012 00:00:00,34.39583,-120.2292,0.585333704948425
09-Mar-2012 00:00:00,34.39583,-120.2292,0.477008253335953
10-Mar-2012 00:00:00,34.39583,-120.2292,0.679387271404266
11-Mar-2012 00:00:00,34.39583,-120.2292,NaN
12-Mar-2012 00:00:00,34.39583,-120.2292,1.03365480899811
13-Mar-2012 00:00:00,34.39583,-120.2292,1.01408898830414
