UTC_time,LAT,LON,chla
01-Jul-2011 00:00:00,37.64583,-123.0625,1.990473985672
02-Jul-2011 00:00:00,37.64583,-123.0625,NaN
03-Jul-2011 00:00:00,37.64583,-123.0625,1.53744518756866
04-Jul-2011 00:00:00,37.64583,-123.0625,NaN
05-Jul-2011 00:00:00,37.64583,-123.0625,NaN
06-Jul-2011 00:00:00,37.64583,-123.0625,NaN
07-Jul-2011 00:00:00,37.64583,-123.0625,NaN
08-Jul-2011 00:00:00,37.64583,-123.0625,NaN
09-Jul-2011 00:00:00,37.64583,-123.0625,NaN
10-Jul-2011 00:00:00,37.64583,-123.0625,NaN
11-Jul-2011 00:00:00,37.64583,-123.0625,NaN
12-Jul-2011 00:00:00,37.64583,-123.0625,NaN
13-Jul-2011 00:00:00,37.64583,-123.0625,NaN
14-Jul-2011 00:00:00,37.64583,-123.0625,1.00429809093475
15-Jul-2011 00:00:00,37.64583,-123.0625,NaN
16-Jul-2011 00:00:00,37.64583,-123.0625,NaN
17-Jul-2011 00:00:00,37.64583,-123.0625,NaN
18-Jul-2011 00:00:00,37.64583,-123.0625,NaN
19-Jul-2011 00:00:00,37.64583,-123.0625,NaN
20-Jul-2011 00:00:00,37.64583,-123.0625,3.88155841827393
21-Jul-2011 00:00:00,37.64583,-123.0625,NaN
22-Jul-2011 00:00:00,37.64583,-123.0625,NaN
23-Jul-2011 00:00:00,37.64583,-123.0625,NaN
24-Jul-2011 00:00:00,37.64583,-123.0625,NaN
25-Jul-2011 00:00:00,37.64583,-123.0625,NaN
26-Jul-2011 00:00:00,37.64583,-123.0625,NaN
27-Jul-2011 00:00:00,37.64583,-123.0625,NaN
28-Jul-2011 00:00:00,37.64583,-123.0625,NaN
29-Jul-2011 00:00:00,37.64583,-123.0625,NaN
30-Jul-2011 00:00:00,37.64583,-123.0625,NaN
31-Jul-2011 00:00:00,37.64583,-123.0625,NaN
01-Aug-2011 00:00:00,37.64583,-123.0625,0.641769647598267
02-Aug-2011 00:00:00,37.64583,-123.0625,NaN
03-Aug-2011 00:00:00,37.64583,-123.0625,NaN
04-Aug-2011 00:00:00,37.64583,-123.0625,NaN
05-Aug-2011 00:00:00,37.64583,-123.0625,NaN
06-Aug-2011 00:00:00,37.64583,-123.0625,NaN
07-Aug-2011 00:00:00,37.64583,-123.0625,NaN
08-Aug-2011 00:00:00,37.64583,-123.0625,2.20902419090271
09-Aug-2011 00:00:00,37.64583,-123.0625,NaN
10-Aug-2011 00:00:00,37.64583,-123.0625,NaN
11-Aug-2011 00:00:00,37.64583,-123.0625,NaN
12-Aug-2011 00:00:00,37.64583,-123.0625,NaN
13-Aug-2011 00:00:00,37.64583,-123.0625,1.93219840526581
14-Aug-2011 00:00:00,37.64583,-123.0625,NaN
15-Aug-2011 00:00:00,37.64583,-123.0625,2.12387943267822
16-Aug-2011 00:00:00,37.64583,-123.0625,NaN
17-Aug-2011 00:00:00,37.64583,-123.0625,NaN
18-Aug-2011 00:00:00,37.64583,-123.0625,NaN
19-Aug-2011 00:00:00,37.64583,-123.0625,NaN
20-Aug-2011 00:00:00,37.64583,-123.0625,NaN
21-Aug-2011 00:00:00,37.64583,-123.0625,NaN
22-Aug-2011 00:00:00,37.64583,-123.0625,NaN
23-Aug-2011 00:00:00,37.64583,-123.0625,NaN
24-Aug-2011 00:00:00,37.64583,-123.0625,NaN
25-Aug-2011 00:00:00,37.64583,-123.0625,NaN
26-Aug-2011 00:00:00,37.64583,-123.0625,NaN
27-Aug-2011 00:00:00,37.64583,-123.0625,NaN
28-Aug-2011 00:00:00,37.64583,-123.0625,NaN
29-Aug-2011 00:00:00,37.64583,-123.0625,3.19184255599976
30-Aug-2011 00:00:00,37.64583,-123.0625,NaN
31-Aug-2011 00:00:00,37.64583,-123.0625,NaN
01-Sep-2011 00:00:00,37.64583,-123.0625,NaN
02-Sep-2011 00:00:00,37.64583,-123.0625,NaN
03-Sep-2011 00:00:00,37.64583,-123.0625,NaN
04-Sep-2011 00:00:00,37.64583,-123.0625,NaN
05-Sep-2011 00:00:00,37.64583,-123.0625,NaN
06-Sep-2011 00:00:00,37.64583,-123.0625,NaN
07-Sep-2011 00:00:00,37.64583,-123.0625,NaN
08-Sep-2011 00:00:00,37.64583,-123.0625,NaN
09-Sep-2011 00:00:00,37.64583,-123.0625,NaN
10-Sep-2011 00:00:00,37.64583,-123.0625,NaN
11-Sep-2011 00:00:00,37.64583,-123.0625,NaN
12-Sep-2011 00:00:00,37.64583,-123.0625,NaN
13-Sep-2011 00:00:00,37.64583,-123.0625,NaN
14-Sep-2011 00:00:00,37.64583,-123.0625,NaN
15-Sep-2011 00:00:00,37.64583,-123.0625,2.04536700248718
16-Sep-2011 00:00:00,37.64583,-123.0625,2.74645781517029
17-Sep-2011 00:00:00,37.64583,-123.0625,3.01817321777344
18-Sep-2011 00:00:00,37.64583,-123.0625,2.96382761001587
19-Sep-2011 00:00:00,37.64583,-123.0625,NaN
20-Sep-2011 00:00:00,37.64583,-123.0625,1.36057329177856
21-Sep-2011 00:00:00,37.64583,-123.0625,NaN
22-Sep-2011 00:00:00,37.64583,-123.0625,NaN
23-Sep-2011 00:00:00,37.64583,-123.0625,NaN
24-Sep-2011 00:00:00,37.64583,-123.0625,NaN
25-Sep-2011 00:00:00,37.64583,-123.0625,NaN
26-Sep-2011 00:00:00,37.64583,-123.0625,2.16947817802429
27-Sep-2011 00:00:00,37.64583,-123.0625,1.87682163715363
28-Sep-2011 00:00:00,37.64583,-123.0625,3.39609289169312
29-Sep-2011 00:00:00,37.64583,-123.0625,NaN
30-Sep-2011 00:00:00,37.64583,-123.0625,NaN
01-Oct-2011 00:00:00,37.64583,-123.0625,NaN
02-Oct-2011 00:00:00,37.64583,-123.0625,NaN
03-Oct-2011 00:00:00,37.64583,-123.0625,NaN
04-Oct-2011 00:00:00,37.64583,-123.0625,NaN
05-Oct-2011 00:00:00,37.64583,-123.0625,NaN
06-Oct-2011 00:00:00,37.64583,-123.0625,3.84024834632874
07-Oct-2011 00:00:00,37.64583,-123.0625,3.27720880508423
08-Oct-2011 00:00:00,37.64583,-123.0625,NaN
09-Oct-2011 00:00:00,37.64583,-123.0625,2.90506219863892
10-Oct-2011 00:00:00,37.64583,-123.0625,NaN
11-Oct-2011 00:00:00,37.64583,-123.0625,NaN
12-Oct-2011 00:00:00,37.64583,-123.0625,5.24744033813477
13-Oct-2011 00:00:00,37.64583,-123.0625,4.05935096740723
14-Oct-2011 00:00:00,37.64583,-123.0625,NaN
15-Oct-2011 00:00:00,37.64583,-123.0625,NaN
16-Oct-2011 00:00:00,37.64583,-123.0625,NaN
17-Oct-2011 00:00:00,37.64583,-123.0625,0.789921283721924
18-Oct-2011 00:00:00,37.64583,-123.0625,NaN
19-Oct-2011 00:00:00,37.64583,-123.0625,1.25220096111298
20-Oct-2011 00:00:00,37.64583,-123.0625,NaN
21-Oct-2011 00:00:00,37.64583,-123.0625,NaN
22-Oct-2011 00:00:00,37.64583,-123.0625,2.86349177360535
23-Oct-2011 00:00:00,37.64583,-123.0625,4.26346635818481
24-Oct-2011 00:00:00,37.64583,-123.0625,NaN
25-Oct-2011 00:00:00,37.64583,-123.0625,NaN
26-Oct-2011 00:00:00,37.64583,-123.0625,2.69260430335999
27-Oct-2011 00:00:00,37.64583,-123.0625,2.696937084198
28-Oct-2011 00:00:00,37.64583,-123.0625,2.03971242904663
29-Oct-2011 00:00:00,37.64583,-123.0625,2.98099207878113
30-Oct-2011 00:00:00,37.64583,-123.0625,NaN
31-Oct-2011 00:00:00,37.64583,-123.0625,3.20024347305298
01-Nov-2011 00:00:00,37.64583,-123.0625,3.83879280090332
02-Nov-2011 00:00:00,37.64583,-123.0625,2.71132373809814
03-Nov-2011 00:00:00,37.64583,-123.0625,NaN
04-Nov-2011 00:00:00,37.64583,-123.0625,0.972388088703156
05-Nov-2011 00:00:00,37.64583,-123.0625,NaN
06-Nov-2011 00:00:00,37.64583,-123.0625,1.64824163913727
07-Nov-2011 00:00:00,37.64583,-123.0625,1.68750441074371
08-Nov-2011 00:00:00,37.64583,-123.0625,2.38605356216431
09-Nov-2011 00:00:00,37.64583,-123.0625,1.68400692939758
10-Nov-2011 00:00:00,37.64583,-123.0625,2.10021042823792
11-Nov-2011 00:00:00,37.64583,-123.0625,NaN
12-Nov-2011 00:00:00,37.64583,-123.0625,NaN
13-Nov-2011 00:00:00,37.64583,-123.0625,NaN
14-Nov-2011 00:00:00,37.64583,-123.0625,0.81345397233963
15-Nov-2011 00:00:00,37.64583,-123.0625,NaN
16-Nov-2011 00:00:00,37.64583,-123.0625,1.60171890258789
17-Nov-2011 00:00:00,37.64583,-123.0625,NaN
18-Nov-2011 00:00:00,37.64583,-123.0625,NaN
19-Nov-2011 00:00:00,37.64583,-123.0625,NaN
20-Nov-2011 00:00:00,37.64583,-123.0625,NaN
21-Nov-2011 00:00:00,37.64583,-123.0625,NaN
22-Nov-2011 00:00:00,37.64583,-123.0625,NaN
23-Nov-2011 00:00:00,37.64583,-123.0625,NaN
24-Nov-2011 00:00:00,37.64583,-123.0625,0.552929639816284
25-Nov-2011 00:00:00,37.64583,-123.0625,0.686971604824066
26-Nov-2011 00:00:00,37.64583,-123.0625,NaN
27-Nov-2011 00:00:00,37.64583,-123.0625,NaN
28-Nov-2011 00:00:00,37.64583,-123.0625,NaN
29-Nov-2011 00:00:00,37.64583,-123.0625,NaN
30-Nov-2011 00:00:00,37.64583,-123.0625,0.853514015674591
01-Dec-2011 00:00:00,37.64583,-123.0625,NaN
02-Dec-2011 00:00:00,37.64583,-123.0625,1.17227947711945
03-Dec-2011 00:00:00,37.64583,-123.0625,0.913729965686798
04-Dec-2011 00:00:00,37.64583,-123.0625,NaN
05-Dec-2011 00:00:00,37.64583,-123.0625,1.27345395088196
06-Dec-2011 00:00:00,37.64583,-123.0625,1.54620802402496
07-Dec-2011 00:00:00,37.64583,-123.0625,NaN
08-Dec-2011 00:00:00,37.64583,-123.0625,NaN
09-Dec-2011 00:00:00,37.64583,-123.0625,1.89058089256287
10-Dec-2011 00:00:00,37.64583,-123.0625,NaN
11-Dec-2011 00:00:00,37.64583,-123.0625,NaN
12-Dec-2011 00:00:00,37.64583,-123.0625,NaN
13-Dec-2011 00:00:00,37.64583,-123.0625,NaN
14-Dec-2011 00:00:00,37.64583,-123.0625,NaN
15-Dec-2011 00:00:00,37.64583,-123.0625,NaN
16-Dec-2011 00:00:00,37.64583,-123.0625,1.42743802070618
17-Dec-2011 00:00:00,37.64583,-123.0625,NaN
18-Dec-2011 00:00:00,37.64583,-123.0625,NaN
19-Dec-2011 00:00:00,37.64583,-123.0625,0.56953489780426
20-Dec-2011 00:00:00,37.64583,-123.0625,NaN
21-Dec-2011 00:00:00,37.64583,-123.0625,1.07047724723816
22-Dec-2011 00:00:00,37.64583,-123.0625,0.804714500904083
23-Dec-2011 00:00:00,37.64583,-123.0625,NaN
24-Dec-2011 00:00:00,37.64583,-123.0625,NaN
25-Dec-2011 00:00:00,37.64583,-123.0625,0.500970661640167
26-Dec-2011 00:00:00,37.64583,-123.0625,NaN
27-Dec-2011 00:00:00,37.64583,-123.0625,NaN
28-Dec-2011 00:00:00,37.64583,-123.0625,NaN
29-Dec-2011 00:00:00,37.64583,-123.0625,NaN
30-Dec-2011 00:00:00,37.64583,-123.0625,NaN
31-Dec-2011 00:00:00,37.64583,-123.0625,NaN
01-Jan-2012 00:00:00,37.64583,-123.0625,0.959776818752289
02-Jan-2012 00:00:00,37.64583,-123.0625,NaN
03-Jan-2012 00:00:00,37.64583,-123.0625,NaN
04-Jan-2012 00:00:00,37.64583,-123.0625,NaN
05-Jan-2012 00:00:00,37.64583,-123.0625,1.10464835166931
06-Jan-2012 00:00:00,37.64583,-123.0625,NaN
07-Jan-2012 00:00:00,37.64583,-123.0625,0.893979907035828
08-Jan-2012 00:00:00,37.64583,-123.0625,0.90560644865036
09-Jan-2012 00:00:00,37.64583,-123.0625,1.02163100242615
10-Jan-2012 00:00:00,37.64583,-123.0625,1.12846791744232
11-Jan-2012 00:00:00,37.64583,-123.0625,NaN
12-Jan-2012 00:00:00,37.64583,-123.0625,1.47907638549805
13-Jan-2012 00:00:00,37.64583,-123.0625,1.32208168506622
14-Jan-2012 00:00:00,37.64583,-123.0625,1.08898293972015
15-Jan-2012 00:00:00,37.64583,-123.0625,NaN
16-Jan-2012 00:00:00,37.64583,-123.0625,0.906295955181122
17-Jan-2012 00:00:00,37.64583,-123.0625,0.612722337245941
18-Jan-2012 00:00:00,37.64583,-123.0625,NaN
19-Jan-2012 00:00:00,37.64583,-123.0625,NaN
20-Jan-2012 00:00:00,37.64583,-123.0625,NaN
21-Jan-2012 00:00:00,37.64583,-123.0625,0.659334659576416
22-Jan-2012 00:00:00,37.64583,-123.0625,NaN
23-Jan-2012 00:00:00,37.64583,-123.0625,NaN
24-Jan-2012 00:00:00,37.64583,-123.0625,NaN
25-Jan-2012 00:00:00,37.64583,-123.0625,0.529200732707977
26-Jan-2012 00:00:00,37.64583,-123.0625,NaN
27-Jan-2012 00:00:00,37.64583,-123.0625,1.0790274143219
28-Jan-2012 00:00:00,37.64583,-123.0625,1.03955841064453
29-Jan-2012 00:00:00,37.64583,-123.0625,NaN
30-Jan-2012 00:00:00,37.64583,-123.0625,NaN
31-Jan-2012 00:00:00,37.64583,-123.0625,NaN
01-Feb-2012 00:00:00,37.64583,-123.0625,NaN
02-Feb-2012 00:00:00,37.64583,-123.0625,1.37477290630341
03-Feb-2012 00:00:00,37.64583,-123.0625,1.51127815246582
04-Feb-2012 00:00:00,37.64583,-123.0625,1.50025403499603
05-Feb-2012 00:00:00,37.64583,-123.0625,NaN
06-Feb-2012 00:00:00,37.64583,-123.0625,NaN
07-Feb-2012 00:00:00,37.64583,-123.0625,NaN
08-Feb-2012 00:00:00,37.64583,-123.0625,0.74446964263916
09-Feb-2012 00:00:00,37.64583,-123.0625,0.794748485088348
10-Feb-2012 00:00:00,37.64583,-123.0625,NaN
11-Feb-2012 00:00:00,37.64583,-123.0625,NaN
12-Feb-2012 00:00:00,37.64583,-123.0625,NaN
13-Feb-2012 00:00:00,37.64583,-123.0625,NaN
14-Feb-2012 00:00:00,37.64583,-123.0625,1.69215333461761
15-Feb-2012 00:00:00,37.64583,-123.0625,1.56921303272247
16-Feb-2012 00:00:00,37.64583,-123.0625,0.550580620765686
17-Feb-2012 00:00:00,37.64583,-123.0625,NaN
18-Feb-2012 00:00:00,37.64583,-123.0625,0.480073064565659
19-Feb-2012 00:00:00,37.64583,-123.0625,NaN
20-Feb-2012 00:00:00,37.64583,-123.0625,NaN
21-Feb-2012 00:00:00,37.64583,-123.0625,NaN
22-Feb-2012 00:00:00,37.64583,-123.0625,NaN
23-Feb-2012 00:00:00,37.64583,-123.0625,0.663588225841522
24-Feb-2012 00:00:00,37.64583,-123.0625,0.868588745594025
25-Feb-2012 00:00:00,37.64583,-123.0625,0.687654197216034
26-Feb-2012 00:00:00,37.64583,-123.0625,NaN
27-Feb-2012 00:00:00,37.64583,-123.0625,1.30022859573364
28-Feb-2012 00:00:00,37.64583,-123.0625,NaN
29-Feb-2012 00:00:00,37.64583,-123.0625,NaN
01-Mar-2012 00:00:00,37.64583,-123.0625,NaN
02-Mar-2012 00:00:00,37.64583,-123.0625,0.934529066085815
03-Mar-2012 00:00:00,37.64583,-123.0625,0.683608591556549
04-Mar-2012 00:00:00,37.64583,-123.0625,0.857078552246094
05-Mar-2012 00:00:00,37.64583,-123.0625,NaN
06-Mar-2012 00:00:00,37.64583,-123.0625,0.68047696352005
07-Mar-2012 00:00:00,37.64583,-123.0625,1.02795243263245
08-Mar-2012 00:00:00,37.64583,-123.0625,1.28041756153107
09-Mar-2012 00:00:00,37.64583,-123.0625,0.866572856903076
10-Mar-2012 00:00:00,37.64583,-123.0625,NaN
11-Mar-2012 00:00:00,37.64583,-123.0625,NaN
12-Mar-2012 00:00:00,37.64583,-123.0625,NaN
13-Mar-2012 00:00:00,37.64583,-123.0625,NaN
14-Mar-2012 00:00:00,37.64583,-123.0625,NaN
15-Mar-2012 00:00:00,37.64583,-123.0625,NaN
16-Mar-2012 00:00:00,37.64583,-123.0625,NaN
17-Mar-2012 00:00:00,37.64583,-123.0625,NaN
18-Mar-2012 00:00:00,37.64583,-123.0625,NaN
19-Mar-2012 00:00:00,37.64583,-123.0625,NaN
20-Mar-2012 00:00:00,37.64583,-123.0625,NaN
21-Mar-2012 00:00:00,37.64583,-123.0625,NaN
